# Gene Family	concat_A06_Abundance-RPKs
UniRef90_A0A0R2HP38	137.4340177418
UniRef90_A0A0R2HP38|g__Carnobacterium.s__Carnobacterium_divergens	137.4340177418
UniRef90_A0A0R2HZH3	137.0738458689
UniRef90_A0A0R2HZH3|g__Carnobacterium.s__Carnobacterium_divergens	137.0738458689
UniRef90_A0A377NNH5	136.9513641756
UniRef90_A0A377NNH5|g__Carnobacterium.s__Carnobacterium_divergens	136.9513641756
UniRef90_P33320	136.8307630143
UniRef90_P33320|g__Vagococcus.s__Vagococcus_proximus	136.8307630143
UniRef90_A0A0R2K9Y9	136.4485317266
UniRef90_A0A0R2K9Y9|g__Carnobacterium.s__Carnobacterium_divergens	136.4485317266
UniRef90_A4WFA3	136.3744704489
UniRef90_A4WFA3|g__Vagococcus.s__Vagococcus_proximus	136.3744704489
UniRef90_A0A0R2HXW8	136.0814022579
UniRef90_A0A0R2HXW8|g__Carnobacterium.s__Carnobacterium_divergens	136.0814022579
UniRef90_A0A0R2HUF8	135.6275790349
UniRef90_A0A0R2HUF8|g__Carnobacterium.s__Carnobacterium_divergens	135.6275790349
UniRef90_A0A0R2I586	135.5720421710
UniRef90_A0A0R2I586|g__Carnobacterium.s__Carnobacterium_divergens	135.5720421710
UniRef90_A0A377DBF2	135.5299405539
UniRef90_A0A377DBF2|g__Vagococcus.s__Vagococcus_proximus	135.5299405539
UniRef90_A0A0R2HW49	135.3383458647
UniRef90_A0A0R2HW49|g__Carnobacterium.s__Carnobacterium_divergens	135.3383458647
UniRef90_A0A0R2HN63	134.5942982456
UniRef90_A0A0R2HN63|g__Carnobacterium.s__Carnobacterium_divergens	134.5942982456
UniRef90_A0A0R2HV71	133.8061465721
UniRef90_A0A0R2HV71|g__Carnobacterium.s__Carnobacterium_divergens	133.8061465721
UniRef90_A0A0R2HUF0	133.2412952737
UniRef90_A0A0R2HUF0|g__Carnobacterium.s__Carnobacterium_divergens	133.2412952737
UniRef90_A0A0R2HU58	132.9936773498
UniRef90_A0A0R2HU58|g__Carnobacterium.s__Carnobacterium_divergens	132.9936773498
UniRef90_A0A0R2HZL7	132.3258940053
UniRef90_A0A0R2HZL7|g__Carnobacterium.s__Carnobacterium_divergens	132.3258940053
UniRef90_A0A0R2HYB1	131.6638923066
UniRef90_A0A0R2HYB1|g__Carnobacterium.s__Carnobacterium_divergens	131.6638923066
UniRef90_A0A0R2HVR4	130.8789552988
UniRef90_A0A0R2HVR4|g__Carnobacterium.s__Carnobacterium_divergens	130.8789552988
UniRef90_A0A0R2HXJ1	130.2166309583
UniRef90_A0A0R2HXJ1|g__Carnobacterium.s__Carnobacterium_divergens	130.2166309583
UniRef90_A0A0R2HPB3	129.9883920210
UniRef90_A0A0R2HPB3|g__Carnobacterium.s__Carnobacterium_divergens	129.9883920210
UniRef90_A0A0R2HNY1	129.9387166547
UniRef90_A0A0R2HNY1|g__Carnobacterium.s__Carnobacterium_divergens	129.9387166547
UniRef90_A0A0R2HX23	129.8374125535
UniRef90_A0A0R2HX23|g__Carnobacterium.s__Carnobacterium_divergens	129.8374125535
UniRef90_A0A0R2HUN3	129.6885169689
UniRef90_A0A0R2HUN3|g__Carnobacterium.s__Carnobacterium_divergens	129.6885169689
UniRef90_Q20JV1	129.5837305370
UniRef90_Q20JV1|g__Carnobacterium.s__Carnobacterium_divergens	129.5837305370
UniRef90_A0A0R2HPL0	129.5134443022
UniRef90_A0A0R2HPL0|g__Carnobacterium.s__Carnobacterium_divergens	129.5134443022
UniRef90_Q2NQU2	129.3495934959
UniRef90_Q2NQU2|g__Vagococcus.s__Vagococcus_proximus	129.3495934959
UniRef90_A0A0R2I5Q1	129.2936314834
UniRef90_A0A0R2I5Q1|g__Carnobacterium.s__Carnobacterium_divergens	129.2936314834
UniRef90_A0A0R2HUW6	129.0703161869
UniRef90_A0A0R2HUW6|g__Carnobacterium.s__Carnobacterium_divergens	129.0703161869
UniRef90_A0A0R2HUE0	128.2168490473
UniRef90_A0A0R2HUE0|g__Carnobacterium.s__Carnobacterium_divergens	128.2168490473
UniRef90_P0AGA2	127.7548637760
UniRef90_P0AGA2|g__Vagococcus.s__Vagococcus_proximus	127.7548637760
UniRef90_A0A0R2I2H0	127.6815926847
UniRef90_A0A0R2I2H0|g__Carnobacterium.s__Carnobacterium_divergens	127.6815926847
UniRef90_A0A0R2J8X0	127.4322121600
UniRef90_A0A0R2J8X0|g__Carnobacterium.s__Carnobacterium_divergens	127.4322121600
UniRef90_A0A0R2I4Z8	127.2247360483
UniRef90_A0A0R2I4Z8|g__Carnobacterium.s__Carnobacterium_divergens	127.2247360483
UniRef90_P0A297	126.9500500930
UniRef90_P0A297|g__Vagococcus.s__Vagococcus_proximus	126.9500500930
UniRef90_A0A0R2HQB3	126.6595198149
UniRef90_A0A0R2HQB3|g__Carnobacterium.s__Carnobacterium_divergens	126.6595198149
UniRef90_A0A0R2I6Y8	126.4908897122
UniRef90_A0A0R2I6Y8|g__Carnobacterium.s__Carnobacterium_divergens	126.4908897122
UniRef90_A0A0R2J799	126.3080444735
UniRef90_A0A0R2J799|g__Carnobacterium.s__Carnobacterium_divergens	126.3080444735
UniRef90_A0A0R2I350	125.2192268616
UniRef90_A0A0R2I350|g__Carnobacterium.s__Carnobacterium_divergens	125.2192268616
UniRef90_A0A0R2K428	125.0551277013
UniRef90_A0A0R2K428|g__Carnobacterium.s__Carnobacterium_divergens	125.0551277013
UniRef90_K8E5L2	124.3655988812
UniRef90_K8E5L2|g__Carnobacterium.s__Carnobacterium_divergens	124.3655988812
UniRef90_A0A0R2KG13	123.9003709592
UniRef90_A0A0R2KG13|g__Carnobacterium.s__Carnobacterium_divergens	123.9003709592
UniRef90_A0A0R2HP28	123.2889900962
UniRef90_A0A0R2HP28|g__Carnobacterium.s__Carnobacterium_divergens	123.2889900962
UniRef90_A0A0R2HY25	123.0299829842
UniRef90_A0A0R2HY25|g__Carnobacterium.s__Carnobacterium_divergens	123.0299829842
UniRef90_A0A0R2I362	122.8613499264
UniRef90_A0A0R2I362|g__Carnobacterium.s__Carnobacterium_divergens	122.8613499264
UniRef90_A0A0R2I6J7	122.7178483385
UniRef90_A0A0R2I6J7|g__Carnobacterium.s__Carnobacterium_divergens	122.7178483385
UniRef90_A0A0R2JE43	122.0462157507
UniRef90_A0A0R2JE43|g__Carnobacterium.s__Carnobacterium_divergens	122.0462157507
UniRef90_A0A0R2HUY3	121.7320261438
UniRef90_A0A0R2HUY3|g__Carnobacterium.s__Carnobacterium_divergens	121.7320261438
UniRef90_A0A0R2HXR2	121.7059446209
UniRef90_A0A0R2HXR2|g__Carnobacterium.s__Carnobacterium_divergens	121.7059446209
UniRef90_A0A0R2HY47	121.5678232976
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	121.5678232976
UniRef90_UPI000E7687DF	121.0361248176
UniRef90_UPI000E7687DF|g__Carnobacterium.s__Carnobacterium_divergens	121.0361248176
UniRef90_A0A0R2HNA0	121.0187705162
UniRef90_A0A0R2HNA0|g__Carnobacterium.s__Carnobacterium_divergens	121.0187705162
UniRef90_K8E2S7	119.6523161962
UniRef90_K8E2S7|g__Carnobacterium.s__Carnobacterium_divergens	119.6523161962
UniRef90_A0A0R2I3B8	119.5638969874
UniRef90_A0A0R2I3B8|g__Carnobacterium.s__Carnobacterium_divergens	119.5638969874
UniRef90_A0A0R2HNE6	118.7953509472
UniRef90_A0A0R2HNE6|g__Carnobacterium.s__Carnobacterium_divergens	118.7953509472
UniRef90_A0A0R2HY43	118.6120141943
UniRef90_A0A0R2HY43|g__Carnobacterium.s__Carnobacterium_divergens	118.6120141943
UniRef90_A0A0R2HNH7	118.4217797309
UniRef90_A0A0R2HNH7|g__Carnobacterium.s__Carnobacterium_divergens	118.4217797309
UniRef90_A0A0R2HN06	118.2842640776
UniRef90_A0A0R2HN06|g__Carnobacterium.s__Carnobacterium_divergens	118.2842640776
UniRef90_A0A0R2HNV6	117.6877470356
UniRef90_A0A0R2HNV6|g__Carnobacterium.s__Carnobacterium_divergens	117.6877470356
UniRef90_A0A0R2HPD6	117.3323511759
UniRef90_A0A0R2HPD6|g__Carnobacterium.s__Carnobacterium_divergens	117.3323511759
UniRef90_A0A0R2HVK4	116.9783298706
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	116.9783298706
UniRef90_A0A0R2HY57	116.8831168831
UniRef90_A0A0R2HY57|g__Carnobacterium.s__Carnobacterium_divergens	116.8831168831
UniRef90_A0A0R2HWF4	116.8324528867
UniRef90_A0A0R2HWF4|g__Carnobacterium.s__Carnobacterium_divergens	116.8324528867
UniRef90_P0A7R9	116.6255426805
UniRef90_P0A7R9|g__Vagococcus.s__Vagococcus_proximus	116.6255426805
UniRef90_A0A0R2I981	116.4380777859
UniRef90_A0A0R2I981|g__Carnobacterium.s__Carnobacterium_divergens	116.4380777859
UniRef90_UPI000E71C1EF	116.0375251284
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	116.0375251284
UniRef90_A0A0R2I308	115.8462385838
UniRef90_A0A0R2I308|g__Carnobacterium.s__Carnobacterium_divergens	115.8462385838
UniRef90_A0A0R2K5U1	115.8257467976
UniRef90_A0A0R2K5U1|g__Carnobacterium.s__Carnobacterium_divergens	115.8257467976
UniRef90_A0A0R2HYW0	115.6921966416
UniRef90_A0A0R2HYW0|g__Carnobacterium.s__Carnobacterium_divergens	115.6921966416
UniRef90_A0A0R2HYD7	115.5363754167
UniRef90_A0A0R2HYD7|g__Carnobacterium.s__Carnobacterium_divergens	115.5363754167
UniRef90_A0A0R2I6G7	115.5154460257
UniRef90_A0A0R2I6G7|g__Carnobacterium.s__Carnobacterium_divergens	115.5154460257
UniRef90_A0A0R2HNK7	115.1738988665
UniRef90_A0A0R2HNK7|g__Carnobacterium.s__Carnobacterium_divergens	115.1738988665
UniRef90_A0A0R2HMY8	115.1694932183
UniRef90_A0A0R2HMY8|g__Carnobacterium.s__Carnobacterium_divergens	115.1694932183
UniRef90_A0A0R2I2F2	114.9396388403
UniRef90_A0A0R2I2F2|g__Carnobacterium.s__Carnobacterium_divergens	114.9396388403
UniRef90_A0A0R2HNG8	114.7219566046
UniRef90_A0A0R2HNG8|g__Carnobacterium.s__Carnobacterium_divergens	114.7219566046
UniRef90_A0A0R2HWF3	113.9151875782
UniRef90_A0A0R2HWF3|g__Carnobacterium.s__Carnobacterium_divergens	113.9151875782
UniRef90_A0A0R2HX36	113.8850889193
UniRef90_A0A0R2HX36|g__Carnobacterium.s__Carnobacterium_divergens	113.8850889193
UniRef90_A0A0R2HVX5	113.7510539496
UniRef90_A0A0R2HVX5|g__Carnobacterium.s__Carnobacterium_divergens	113.7510539496
UniRef90_A0A0R2HP29	113.5714185651
UniRef90_A0A0R2HP29|g__Carnobacterium.s__Carnobacterium_divergens	113.5714185651
UniRef90_A0A2R8A2E7	113.4238310709
UniRef90_A0A2R8A2E7|g__Carnobacterium.s__Carnobacterium_divergens	113.4238310709
UniRef90_A0A0R2HPX2	113.1461877977
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	113.1461877977
UniRef90_A0A0R2I2Z3	113.1270817763
UniRef90_A0A0R2I2Z3|g__Carnobacterium.s__Carnobacterium_divergens	113.1270817763
UniRef90_A0A0R2HN89	112.8408074973
UniRef90_A0A0R2HN89|g__Carnobacterium.s__Carnobacterium_divergens	112.8408074973
UniRef90_A0A0R2HNB8	112.7672846925
UniRef90_A0A0R2HNB8|g__Carnobacterium.s__Carnobacterium_divergens	112.7672846925
UniRef90_P60436	112.6373399080
UniRef90_P60436|g__Vagococcus.s__Vagococcus_proximus	112.6373399080
UniRef90_A0A0R2HWT9	112.5554172824
UniRef90_A0A0R2HWT9|g__Carnobacterium.s__Carnobacterium_divergens	112.5554172824
UniRef90_A0A0R2HYI5	112.5300252364
UniRef90_A0A0R2HYI5|g__Carnobacterium.s__Carnobacterium_divergens	112.5300252364
UniRef90_A0A2N5JHC7	112.3940936243
UniRef90_A0A2N5JHC7|g__Carnobacterium.s__Carnobacterium_divergens	112.3940936243
UniRef90_A0A0R2HX03	112.2433884586
UniRef90_A0A0R2HX03|g__Carnobacterium.s__Carnobacterium_divergens	112.2433884586
UniRef90_A0A0R2HWH3	112.1436447680
UniRef90_A0A0R2HWH3|g__Carnobacterium.s__Carnobacterium_divergens	112.1436447680
UniRef90_A0A0R2I494	111.7679074231
UniRef90_A0A0R2I494|g__Carnobacterium.s__Carnobacterium_divergens	111.7679074231
UniRef90_A0A0R2HX94	111.2935595694
UniRef90_A0A0R2HX94|g__Carnobacterium.s__Carnobacterium_divergens	111.2935595694
UniRef90_A0A0R2HUZ5	111.0033147385
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	111.0033147385
UniRef90_A0A0R2I1N6	110.9943977591
UniRef90_A0A0R2I1N6|g__Carnobacterium.s__Carnobacterium_divergens	110.9943977591
UniRef90_A0A0R2I676	110.9153482940
UniRef90_A0A0R2I676|g__Carnobacterium.s__Carnobacterium_divergens	110.9153482940
UniRef90_A0A0R2I1W5	109.9811485041
UniRef90_A0A0R2I1W5|g__Carnobacterium.s__Carnobacterium_divergens	109.9811485041
UniRef90_A0A0R2HSD9	109.7351876548
UniRef90_A0A0R2HSD9|g__Carnobacterium.s__Carnobacterium_divergens	109.7351876548
UniRef90_A0A0R2HVB5	109.6955864215
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	109.6955864215
UniRef90_A0A0R2HPB4	109.3745998084
UniRef90_A0A0R2HPB4|g__Carnobacterium.s__Carnobacterium_divergens	109.3745998084
UniRef90_A0A0R2HP93	109.3626819654
UniRef90_A0A0R2HP93|g__Carnobacterium.s__Carnobacterium_divergens	109.3626819654
UniRef90_A0A0R2HXZ3	109.3003202759
UniRef90_A0A0R2HXZ3|g__Carnobacterium.s__Carnobacterium_divergens	109.3003202759
UniRef90_A0A0R2HW58	109.1298902545
UniRef90_A0A0R2HW58|g__Carnobacterium.s__Carnobacterium_divergens	109.1298902545
UniRef90_A0A0R2HYC2	109.0418353576
UniRef90_A0A0R2HYC2|g__Carnobacterium.s__Carnobacterium_divergens	109.0418353576
UniRef90_A0A0R2HWV2	108.9331611542
UniRef90_A0A0R2HWV2|g__Carnobacterium.s__Carnobacterium_divergens	108.9331611542
UniRef90_A0A0R2HTH5	108.7809704217
UniRef90_A0A0R2HTH5|g__Carnobacterium.s__Carnobacterium_divergens	108.7809704217
UniRef90_A0A0R2HWW4	108.6860025767
UniRef90_A0A0R2HWW4|g__Carnobacterium.s__Carnobacterium_divergens	108.6860025767
UniRef90_A0A0R2HNM1	108.4351145038
UniRef90_A0A0R2HNM1|g__Carnobacterium.s__Carnobacterium_divergens	108.4351145038
UniRef90_A0A0R2HYF6	108.3186035871
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_divergens	108.3186035871
UniRef90_A0A0R2HN73	107.5522710887
UniRef90_A0A0R2HN73|g__Carnobacterium.s__Carnobacterium_divergens	107.5522710887
UniRef90_A0A0R2HQ23	107.4597424936
UniRef90_A0A0R2HQ23|g__Carnobacterium.s__Carnobacterium_divergens	107.4597424936
UniRef90_A0A0R2HUD4	107.4051810505
UniRef90_A0A0R2HUD4|g__Carnobacterium.s__Carnobacterium_divergens	107.4051810505
UniRef90_A0A0R2I2G9	107.2290969152
UniRef90_A0A0R2I2G9|g__Carnobacterium.s__Carnobacterium_divergens	107.2290969152
UniRef90_A0A0R2HY15	106.9268174082
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	106.9268174082
UniRef90_Q8ZBA7	106.6856330014
UniRef90_Q8ZBA7|g__Vagococcus.s__Vagococcus_proximus	106.6856330014
UniRef90_A0A0R2HVX9	106.2391250311
UniRef90_A0A0R2HVX9|g__Carnobacterium.s__Carnobacterium_divergens	106.2391250311
UniRef90_E0SKY4	106.1829075476
UniRef90_E0SKY4|g__Vagococcus.s__Vagococcus_proximus	106.1829075476
UniRef90_A0A0R2HXB3	105.9397333782
UniRef90_A0A0R2HXB3|g__Carnobacterium.s__Carnobacterium_divergens	105.9397333782
UniRef90_A0A2X2EDT7	105.7235736723
UniRef90_A0A2X2EDT7|g__Vagococcus.s__Vagococcus_proximus	105.7235736723
UniRef90_A0A2R8A1S1	104.9978549979
UniRef90_A0A2R8A1S1|g__Carnobacterium.s__Carnobacterium_divergens	104.9978549979
UniRef90_A0A0R2I6H9	104.7027506655
UniRef90_A0A0R2I6H9|g__Carnobacterium.s__Carnobacterium_divergens	104.7027506655
UniRef90_A0A0R2HMV5	104.4342768368
UniRef90_A0A0R2HMV5|g__Carnobacterium.s__Carnobacterium_divergens	104.4342768368
UniRef90_A0A0R2HVA3	104.1536971709
UniRef90_A0A0R2HVA3|g__Carnobacterium.s__Carnobacterium_divergens	104.1536971709
UniRef90_A0A0R2HX93	104.1031163375
UniRef90_A0A0R2HX93|g__Carnobacterium.s__Carnobacterium_divergens	104.1031163375
UniRef90_A0A0R2HNW5	103.9551493741
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	103.9551493741
UniRef90_A0A0R2HWE4	103.8319452642
UniRef90_A0A0R2HWE4|g__Carnobacterium.s__Carnobacterium_divergens	103.8319452642
UniRef90_A0A0R2HMR3	103.1178051309
UniRef90_A0A0R2HMR3|g__Carnobacterium.s__Carnobacterium_divergens	103.1178051309
UniRef90_A0A0R2HP57	102.7912418519
UniRef90_A0A0R2HP57|g__Carnobacterium.s__Carnobacterium_divergens	102.7912418519
UniRef90_U4UZW2	102.5570272259
UniRef90_U4UZW2|g__Vagococcus.s__Vagococcus_proximus	102.5570272259
UniRef90_A0A0R2HX26	102.3119642642
UniRef90_A0A0R2HX26|g__Carnobacterium.s__Carnobacterium_divergens	102.3119642642
UniRef90_A0A0R2HPM0	102.2305861515
UniRef90_A0A0R2HPM0|g__Carnobacterium.s__Carnobacterium_divergens	102.2305861515
UniRef90_A0A0R2HWL0	101.7022193493
UniRef90_A0A0R2HWL0|g__Carnobacterium.s__Carnobacterium_divergens	101.7022193493
UniRef90_A0A0R2HQQ1	101.5684421465
UniRef90_A0A0R2HQQ1|g__Carnobacterium.s__Carnobacterium_divergens	101.5684421465
UniRef90_A0A0R2I7A3	100.3210657466
UniRef90_A0A0R2I7A3|g__Carnobacterium.s__Carnobacterium_divergens	100.3210657466
UniRef90_P02359	100.0968383585
UniRef90_P02359|g__Vagococcus.s__Vagococcus_proximus	100.0968383585
UniRef90_A0A0R2I1Y0	99.8254606411
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	99.8254606411
UniRef90_A0A0R2HQ88	99.5028979075
UniRef90_A0A0R2HQ88|g__Carnobacterium.s__Carnobacterium_divergens	99.5028979075
UniRef90_A0A0R2HYX6	99.4512142425
UniRef90_A0A0R2HYX6|g__Carnobacterium.s__Carnobacterium_divergens	99.4512142425
UniRef90_A0A0R2HYC6	99.4291273072
UniRef90_A0A0R2HYC6|g__Carnobacterium.s__Carnobacterium_divergens	99.4291273072
UniRef90_A0A0R2J955	99.4257004953
UniRef90_A0A0R2J955|g__Carnobacterium.s__Carnobacterium_divergens	99.4257004953
UniRef90_A0A0R2HYL4	99.2642945060
UniRef90_A0A0R2HYL4|g__Carnobacterium.s__Carnobacterium_divergens	99.2642945060
UniRef90_A0A0R2I3E9	99.0827478532
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	99.0827478532
UniRef90_A0A0R2HQ50	99.0406032989
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	99.0406032989
UniRef90_A0A0R2HNA5	99.0092166835
UniRef90_A0A0R2HNA5|g__Carnobacterium.s__Carnobacterium_divergens	99.0092166835
UniRef90_A0A0R2ICN9	98.7802097583
UniRef90_A0A0R2ICN9|g__Carnobacterium.s__Carnobacterium_divergens	98.7802097583
UniRef90_A0A0R2JG69	97.9998885732
UniRef90_A0A0R2JG69|g__Carnobacterium.s__Carnobacterium_divergens	97.9998885732
UniRef90_A0A0R2HXV7	97.3487386553
UniRef90_A0A0R2HXV7|g__Carnobacterium.s__Carnobacterium_divergens	97.3487386553
UniRef90_A0A0R2HZI3	97.1935853379
UniRef90_A0A0R2HZI3|g__Carnobacterium.s__Carnobacterium_divergens	97.1935853379
UniRef90_I0QLS6	96.8235624824
UniRef90_I0QLS6|g__Vagococcus.s__Vagococcus_proximus	96.8235624824
UniRef90_A0A0R2HVL5	96.5204537273
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	96.5204537273
UniRef90_A0A0R2HP00	95.5314130038
UniRef90_A0A0R2HP00|g__Carnobacterium.s__Carnobacterium_divergens	95.5314130038
UniRef90_K8E654	95.3285294184
UniRef90_K8E654|g__Carnobacterium.s__Carnobacterium_divergens	95.3285294184
UniRef90_A0A0R2HTA4	95.1661243890
UniRef90_A0A0R2HTA4|g__Carnobacterium.s__Carnobacterium_divergens	95.1661243890
UniRef90_UPI0007F40E06	94.8318520221
UniRef90_UPI0007F40E06|g__Carnobacterium.s__Carnobacterium_divergens	94.8318520221
UniRef90_A0A0R2HX88	94.7708424269
UniRef90_A0A0R2HX88|g__Carnobacterium.s__Carnobacterium_divergens	94.7708424269
UniRef90_A0A0R2HPE5	94.2304546447
UniRef90_A0A0R2HPE5|g__Carnobacterium.s__Carnobacterium_divergens	94.2304546447
UniRef90_A0A0R2HX13	94.1261934413
UniRef90_A0A0R2HX13|g__Carnobacterium.s__Carnobacterium_divergens	94.1261934413
UniRef90_A0A0R2HN43	93.7371343023
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	93.7371343023
UniRef90_A0A0R2HXQ2	93.7270544343
UniRef90_A0A0R2HXQ2|g__Carnobacterium.s__Carnobacterium_divergens	93.7270544343
UniRef90_A0A2N5JIE0	93.4956578149
UniRef90_A0A2N5JIE0|g__Carnobacterium.s__Carnobacterium_divergens	93.4956578149
UniRef90_A0A0R2I4T6	93.0808025415
UniRef90_A0A0R2I4T6|g__Carnobacterium.s__Carnobacterium_divergens	93.0808025415
UniRef90_A0A0R2HW89	93.0020060455
UniRef90_A0A0R2HW89|g__Carnobacterium.s__Carnobacterium_divergens	93.0020060455
UniRef90_A0A0R2I8H4	92.5535122098
UniRef90_A0A0R2I8H4|g__Carnobacterium.s__Carnobacterium_divergens	92.5535122098
UniRef90_A0A0R2HX19	92.3421432570
UniRef90_A0A0R2HX19|g__Carnobacterium.s__Carnobacterium_divergens	92.3421432570
UniRef90_A0A0R2HW79	92.1312408344
UniRef90_A0A0R2HW79|g__Carnobacterium.s__Carnobacterium_divergens	92.1312408344
UniRef90_A0A1W5DI74	92.0634920635
UniRef90_A0A1W5DI74|g__Vagococcus.s__Vagococcus_proximus	92.0634920635
UniRef90_A0A0R2HP44	91.8458781362
UniRef90_A0A0R2HP44|g__Carnobacterium.s__Carnobacterium_divergens	91.8458781362
UniRef90_A0A0R2HZ83	91.6855069655
UniRef90_A0A0R2HZ83|g__Carnobacterium.s__Carnobacterium_divergens	91.6855069655
UniRef90_A0A0R2HYF7	91.5053200767
UniRef90_A0A0R2HYF7|g__Carnobacterium.s__Carnobacterium_divergens	91.5053200767
UniRef90_A0A0R2HYX8	91.4265505175
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	91.4265505175
UniRef90_A0A0R2HXV3	91.4189110857
UniRef90_A0A0R2HXV3|g__Carnobacterium.s__Carnobacterium_divergens	91.4189110857
UniRef90_A0A0R2HYR9	91.3102236669
UniRef90_A0A0R2HYR9|g__Carnobacterium.s__Carnobacterium_divergens	91.3102236669
UniRef90_A0A0R2HZ98	91.1962331809
UniRef90_A0A0R2HZ98|g__Carnobacterium.s__Carnobacterium_divergens	91.1962331809
UniRef90_A0A0R2HW51	91.1837741839
UniRef90_A0A0R2HW51|g__Carnobacterium.s__Carnobacterium_divergens	91.1837741839
UniRef90_A0A2R8A0F2	91.0633937007
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	91.0633937007
UniRef90_UPI000E71F2B9	90.9420775576
UniRef90_UPI000E71F2B9|g__Carnobacterium.s__Carnobacterium_divergens	90.9420775576
UniRef90_A0A2L1UQE0	90.9090909091
UniRef90_A0A2L1UQE0|g__Vagococcus.s__Vagococcus_proximus	90.9090909091
UniRef90_A0A0R2HXC3	90.6247022108
UniRef90_A0A0R2HXC3|g__Carnobacterium.s__Carnobacterium_divergens	90.6247022108
UniRef90_A0A0R2I547	90.2930402930
UniRef90_A0A0R2I547|g__Carnobacterium.s__Carnobacterium_divergens	90.2930402930
UniRef90_A0A0R2HUQ8	90.2316490296
UniRef90_A0A0R2HUQ8|g__Carnobacterium.s__Carnobacterium_divergens	90.2316490296
UniRef90_A0A0R2J870	90.1569946056
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	90.1569946056
UniRef90_A0A0R2I4C6	90.1466301652
UniRef90_A0A0R2I4C6|g__Carnobacterium.s__Carnobacterium_divergens	90.1466301652
UniRef90_A0A2N5JIH0	90.0880463040
UniRef90_A0A2N5JIH0|g__Carnobacterium.s__Carnobacterium_divergens	90.0880463040
UniRef90_A0A0R2HZ29	89.8050495366
UniRef90_A0A0R2HZ29|g__Carnobacterium.s__Carnobacterium_divergens	89.8050495366
UniRef90_A0A0R2I504	89.6394275359
UniRef90_A0A0R2I504|g__Carnobacterium.s__Carnobacterium_divergens	89.6394275359
UniRef90_Q8ZB83	89.6362388469
UniRef90_Q8ZB83|g__Vagococcus.s__Vagococcus_proximus	89.6362388469
UniRef90_A0A0R2HW54	89.5831031271
UniRef90_A0A0R2HW54|g__Carnobacterium.s__Carnobacterium_divergens	89.5831031271
UniRef90_A0A0R2HWU0	89.4843474283
UniRef90_A0A0R2HWU0|g__Carnobacterium.s__Carnobacterium_divergens	89.4843474283
UniRef90_A0A0R2HPA7	89.3059525800
UniRef90_A0A0R2HPA7|g__Carnobacterium.s__Carnobacterium_divergens	89.3059525800
UniRef90_A0A0R2HWW7	88.8909358880
UniRef90_A0A0R2HWW7|g__Carnobacterium.s__Carnobacterium_divergens	88.8909358880
UniRef90_A0A0R2HWU5	88.8591616399
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	88.8591616399
UniRef90_A0A0R2HZ55	88.6618004866
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	88.6618004866
UniRef90_A0A0R2I859	88.4967503046
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	88.4967503046
UniRef90_A0A0R2I2F1	88.2157254119
UniRef90_A0A0R2I2F1|g__Carnobacterium.s__Carnobacterium_divergens	88.2157254119
UniRef90_A0A0R2I5P2	88.0952380952
UniRef90_A0A0R2I5P2|g__Carnobacterium.s__Carnobacterium_divergens	88.0952380952
UniRef90_A0A0R2JAL5	88.0591158252
UniRef90_A0A0R2JAL5|g__Carnobacterium.s__Carnobacterium_divergens	88.0591158252
UniRef90_A0A0R2HUX0	88.0407230686
UniRef90_A0A0R2HUX0|g__Carnobacterium.s__Carnobacterium_divergens	88.0407230686
UniRef90_A0A0R2ICS2	87.6052701077
UniRef90_A0A0R2ICS2|g__Carnobacterium.s__Carnobacterium_divergens	87.6052701077
UniRef90_A0A0R2HY54	87.4674403007
UniRef90_A0A0R2HY54|g__Carnobacterium.s__Carnobacterium_divergens	87.4674403007
UniRef90_A0A0R2HV47	86.5857946554
UniRef90_A0A0R2HV47|g__Carnobacterium.s__Carnobacterium_divergens	86.5857946554
UniRef90_A0A0R2HQ75	86.5582109607
