# Gene Family	concat_A12_Abundance-RPKs
UniRef90_A0A0R2I1Y0	551.7774001464
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	551.7774001464
UniRef90_A0A0R2HY47	551.4117093236
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	551.4117093236
UniRef90_A0A0R2HVA5	550.5908854035
UniRef90_A0A0R2HVA5|g__Carnobacterium.s__Carnobacterium_divergens	550.5908854035
UniRef90_A0A0R2J2W2	548.4221992260
UniRef90_A0A0R2J2W2|g__Carnobacterium.s__Carnobacterium_divergens	548.4221992260
UniRef90_A0A0R2HY80	546.0260020644
UniRef90_A0A0R2HY80|g__Carnobacterium.s__Carnobacterium_divergens	546.0260020644
UniRef90_A0A0R2HVE6	545.9850006378
UniRef90_A0A0R2HVE6|g__Carnobacterium.s__Carnobacterium_divergens	545.9850006378
UniRef90_A0A0R2HNW5	543.3426566426
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	543.3426566426
UniRef90_A0A0R2HYX8	542.8169578004
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	542.8169578004
UniRef90_A0A0R2HX07	540.3533222048
UniRef90_A0A0R2HX07|g__Carnobacterium.s__Carnobacterium_divergens	540.3533222048
UniRef90_O54297	539.6915858231
UniRef90_O54297|g__Vagococcus.s__Vagococcus_proximus	539.6915858231
UniRef90_A0A0R2I2U8	537.7483670281
UniRef90_A0A0R2I2U8|g__Carnobacterium.s__Carnobacterium_divergens	537.7483670281
UniRef90_A0A0R2HP90	537.2177573670
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	537.2177573670
UniRef90_A0A0R2HQ50	535.6123670082
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	535.6123670082
UniRef90_A0A2R8A088	534.6255737931
UniRef90_A0A2R8A088|g__Carnobacterium.s__Carnobacterium_divergens	534.6255737931
UniRef90_A0A0R2I7A3	533.1847805252
UniRef90_A0A0R2I7A3|g__Carnobacterium.s__Carnobacterium_divergens	533.1847805252
UniRef90_A0A0R2HWL0	532.5822636747
UniRef90_A0A0R2HWL0|g__Carnobacterium.s__Carnobacterium_divergens	532.5822636747
UniRef90_A0A0R2HPE5	532.1863076789
UniRef90_A0A0R2HPE5|g__Carnobacterium.s__Carnobacterium_divergens	532.1863076789
UniRef90_A0A0R2HXJ1	531.5057957480
UniRef90_A0A0R2HXJ1|g__Carnobacterium.s__Carnobacterium_divergens	531.5057957480
UniRef90_A0A0R2HUX0	531.0846153710
UniRef90_A0A0R2HUX0|g__Carnobacterium.s__Carnobacterium_divergens	531.0846153710
UniRef90_A0A0R2I651	529.3944406848
UniRef90_A0A0R2I651|g__Carnobacterium.s__Carnobacterium_divergens	529.3944406848
UniRef90_A0A0R2HN43	528.5322188260
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	528.5322188260
UniRef90_A0A0R2I864	526.6724253767
UniRef90_A0A0R2I864|g__Carnobacterium.s__Carnobacterium_divergens	526.6724253767
UniRef90_A0A0R2ICS2	524.7513131254
UniRef90_A0A0R2ICS2|g__Carnobacterium.s__Carnobacterium_divergens	524.7513131254
UniRef90_A0A0R2HP58	523.8521092399
UniRef90_A0A0R2HP58|g__Carnobacterium.s__Carnobacterium_divergens	523.8521092399
UniRef90_A0A0R2I308	521.6667307126
UniRef90_A0A0R2I308|g__Carnobacterium.s__Carnobacterium_divergens	521.6667307126
UniRef90_A0A0R2HUT5	519.1658189635
UniRef90_A0A0R2HUT5|g__Carnobacterium.s__Carnobacterium_divergens	519.1658189635
UniRef90_A0A2R8A2F4	515.7991578158
UniRef90_A0A2R8A2F4|g__Carnobacterium.s__Carnobacterium_divergens	515.7991578158
UniRef90_A0A0R2I6J7	513.3031264508
UniRef90_A0A0R2I6J7|g__Carnobacterium.s__Carnobacterium_divergens	513.3031264508
UniRef90_A0A0R2HP57	512.1455234275
UniRef90_A0A0R2HP57|g__Carnobacterium.s__Carnobacterium_divergens	512.1455234275
UniRef90_A0A0R2I168	511.2476232266
UniRef90_A0A0R2I168|g__Carnobacterium.s__Carnobacterium_divergens	511.2476232266
UniRef90_A0A0R2HVB5	509.5162428608
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	509.5162428608
UniRef90_A0A0R2HY88	508.3979328165
UniRef90_A0A0R2HY88|g__Carnobacterium.s__Carnobacterium_divergens	508.3979328165
UniRef90_A0A0R2HW49	506.0568086884
UniRef90_A0A0R2HW49|g__Carnobacterium.s__Carnobacterium_divergens	506.0568086884
UniRef90_A0A2R8A263	506.0240963855
UniRef90_A0A2R8A263|g__Carnobacterium.s__Carnobacterium_divergens	506.0240963855
UniRef90_A0A0R2HYY2	504.4645109240
UniRef90_A0A0R2HYY2|g__Carnobacterium.s__Carnobacterium_divergens	504.4645109240
UniRef90_A0A0R2HQE0	503.9730553964
UniRef90_A0A0R2HQE0|g__Carnobacterium.s__Carnobacterium_divergens	503.9730553964
UniRef90_A0A0R2I4E5	501.6458863399
UniRef90_A0A0R2I4E5|g__Carnobacterium.s__Carnobacterium_divergens	501.6458863399
UniRef90_A0A0R2HUN3	499.1538819154
UniRef90_A0A0R2HUN3|g__Carnobacterium.s__Carnobacterium_divergens	499.1538819154
UniRef90_A0A0R2HX55	498.2707463696
UniRef90_A0A0R2HX55|g__Carnobacterium.s__Carnobacterium_divergens	498.2707463696
UniRef90_A0A0R2HN81	498.1711867102
UniRef90_A0A0R2HN81|g__Carnobacterium.s__Carnobacterium_divergens	498.1711867102
UniRef90_A0A0R2I4C6	496.5986394558
UniRef90_A0A0R2I4C6|g__Carnobacterium.s__Carnobacterium_divergens	496.5986394558
UniRef90_P60436	493.5511091521
UniRef90_P60436|g__Vagococcus.s__Vagococcus_proximus	493.5511091521
UniRef90_A0A0R2HN06	492.3165578179
UniRef90_A0A0R2HN06|g__Carnobacterium.s__Carnobacterium_divergens	492.3165578179
UniRef90_A0A0R2HWU5	490.6520941959
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	490.6520941959
UniRef90_A0A0R2HXA3	488.5752574445
UniRef90_A0A0R2HXA3|g__Carnobacterium.s__Carnobacterium_divergens	488.5752574445
UniRef90_A0A0R2HYC6	485.9380999923
UniRef90_A0A0R2HYC6|g__Carnobacterium.s__Carnobacterium_divergens	485.9380999923
UniRef90_A0A0R2I2K2	485.6457568124
UniRef90_A0A0R2I2K2|g__Carnobacterium.s__Carnobacterium_divergens	485.6457568124
UniRef90_A0A0R2HTH5	483.9299083944
UniRef90_A0A0R2HTH5|g__Carnobacterium.s__Carnobacterium_divergens	483.9299083944
UniRef90_A0A0R2I627	483.5162927101
UniRef90_A0A0R2I627|g__Carnobacterium.s__Carnobacterium_divergens	483.5162927101
UniRef90_A0A0R2HMX9	481.0345696773
UniRef90_A0A0R2HMX9|g__Carnobacterium.s__Carnobacterium_divergens	481.0345696773
UniRef90_A0A0R2HUQ8	477.3611614775
UniRef90_A0A0R2HUQ8|g__Carnobacterium.s__Carnobacterium_divergens	477.3611614775
UniRef90_A0A0R2HWB3	476.8927206226
UniRef90_A0A0R2HWB3|g__Carnobacterium.s__Carnobacterium_divergens	476.8927206226
UniRef90_A0A0R2I7L1	475.5447325280
UniRef90_A0A0R2I7L1|g__Carnobacterium.s__Carnobacterium_divergens	475.5447325280
UniRef90_A0A0R2I1A4	475.1866713921
UniRef90_A0A0R2I1A4|g__Carnobacterium.s__Carnobacterium_divergens	475.1866713921
UniRef90_A0A0R2HPG5	474.5657544478
UniRef90_A0A0R2HPG5|g__Carnobacterium.s__Carnobacterium_divergens	474.5657544478
UniRef90_A0A0R2HVT9	473.8882279920
UniRef90_A0A0R2HVT9|g__Carnobacterium.s__Carnobacterium_divergens	473.8882279920
UniRef90_UPI000E721D8E	470.5279178593
UniRef90_UPI000E721D8E|g__Carnobacterium.s__Carnobacterium_divergens	470.5279178593
UniRef90_A0A0R2HNG8	469.7296919094
UniRef90_A0A0R2HNG8|g__Carnobacterium.s__Carnobacterium_divergens	469.7296919094
UniRef90_A0A0R2I2H0	469.6351267780
UniRef90_A0A0R2I2H0|g__Carnobacterium.s__Carnobacterium_divergens	469.6351267780
UniRef90_A0A0R2HWV2	467.5386980922
UniRef90_A0A0R2HWV2|g__Carnobacterium.s__Carnobacterium_divergens	467.5386980922
UniRef90_A0A2R7ZZ13	467.4899688082
UniRef90_A0A2R7ZZ13|g__Carnobacterium.s__Carnobacterium_divergens	467.4899688082
UniRef90_A0A0R2HXV3	467.2493875645
UniRef90_A0A0R2HXV3|g__Carnobacterium.s__Carnobacterium_divergens	467.2493875645
UniRef90_A0A0R2HWW4	465.3501791765
UniRef90_A0A0R2HWW4|g__Carnobacterium.s__Carnobacterium_divergens	465.3501791765
UniRef90_A0A0R2HV64	464.0861377163
UniRef90_A0A0R2HV64|g__Carnobacterium.s__Carnobacterium_divergens	464.0861377163
UniRef90_A0A0R2I504	463.5047748667
UniRef90_A0A0R2I504|g__Carnobacterium.s__Carnobacterium_divergens	463.5047748667
UniRef90_A0A2R8A0F2	463.3232454244
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	463.3232454244
UniRef90_A0A0R2HYA5	462.7457608022
UniRef90_A0A0R2HYA5|g__Carnobacterium.s__Carnobacterium_divergens	462.7457608022
UniRef90_P0A7L0	462.3683994920
UniRef90_P0A7L0|g__Vagococcus.s__Vagococcus_proximus	462.3683994920
UniRef90_A0A0R2I3E9	461.4572665881
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	461.4572665881
UniRef90_A0A0R2HRI9	461.4142880464
UniRef90_A0A0R2HRI9|g__Carnobacterium.s__Carnobacterium_divergens	461.4142880464
UniRef90_A0A0R2HZ29	460.5603950604
UniRef90_A0A0R2HZ29|g__Carnobacterium.s__Carnobacterium_divergens	460.5603950604
UniRef90_A0A0R2HYF6	460.4899930987
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_divergens	460.4899930987
UniRef90_A0A0R2HVA1	459.4279947875
UniRef90_A0A0R2HVA1|g__Carnobacterium.s__Carnobacterium_divergens	459.4279947875
UniRef90_A0A0R2HYC8	457.3680617835
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	457.3680617835
UniRef90_A0A0R2I7G1	456.3123204327
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	456.3123204327
UniRef90_A0A0R2J0H0	455.7628258678
UniRef90_A0A0R2J0H0|g__Carnobacterium.s__Carnobacterium_divergens	455.7628258678
UniRef90_A0A0R2HWX7	455.4820268392
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	455.4820268392
UniRef90_A0A0R2HWK2	454.7682928829
UniRef90_A0A0R2HWK2|g__Carnobacterium.s__Carnobacterium_divergens	454.7682928829
UniRef90_A0A0R2I7V9	453.2417488769
UniRef90_A0A0R2I7V9|g__Carnobacterium.s__Carnobacterium_divergens	453.2417488769
UniRef90_A0A0R2HND3	451.6728225600
UniRef90_A0A0R2HND3|g__Carnobacterium.s__Carnobacterium_divergens	451.6728225600
UniRef90_A0A0R2I1E8	451.2787350856
UniRef90_A0A0R2I1E8|g__Carnobacterium.s__Carnobacterium_divergens	451.2787350856
UniRef90_A0A0R2HTB9	449.8343761502
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	449.8343761502
UniRef90_C5BGF9	449.1675374434
UniRef90_C5BGF9|g__Vagococcus.s__Vagococcus_proximus	449.1675374434
UniRef90_UPI000E770DAF	449.0669516502
UniRef90_UPI000E770DAF|g__Carnobacterium.s__Carnobacterium_divergens	449.0669516502
UniRef90_A0A0R2HYS8	448.0932154288
UniRef90_A0A0R2HYS8|g__Carnobacterium.s__Carnobacterium_divergens	448.0932154288
UniRef90_Q8ZDW7	446.3521703522
UniRef90_Q8ZDW7|g__Vagococcus.s__Vagococcus_proximus	446.3521703522
UniRef90_A0A0R2HVH1	444.4891124949
UniRef90_A0A0R2HVH1|g__Carnobacterium.s__Carnobacterium_divergens	444.4891124949
UniRef90_UPI000E75ED7E	444.2387559018
UniRef90_UPI000E75ED7E|g__Carnobacterium.s__Carnobacterium_divergens	444.2387559018
UniRef90_A0A0R2HWU0	444.0109195750
UniRef90_A0A0R2HWU0|g__Carnobacterium.s__Carnobacterium_divergens	444.0109195750
UniRef90_A0A0R2HMZ3	441.1589281434
UniRef90_A0A0R2HMZ3|g__Carnobacterium.s__Carnobacterium_divergens	441.1589281434
UniRef90_A0A0R2HYE2	440.7146583203
UniRef90_A0A0R2HYE2|g__Carnobacterium.s__Carnobacterium_divergens	440.7146583203
UniRef90_A1JHR4	440.5701754386
UniRef90_A1JHR4|g__Vagococcus.s__Vagococcus_proximus	440.5701754386
UniRef90_A0A0R2I4T6	440.5577110411
UniRef90_A0A0R2I4T6|g__Carnobacterium.s__Carnobacterium_divergens	440.5577110411
UniRef90_A0A0R2HXI5	437.2466999421
UniRef90_A0A0R2HXI5|g__Carnobacterium.s__Carnobacterium_divergens	437.2466999421
UniRef90_UPI000E71F2B9	435.7937327553
UniRef90_UPI000E71F2B9|g__Carnobacterium.s__Carnobacterium_divergens	435.7937327553
UniRef90_A0A0R2HP01	435.0783791778
UniRef90_A0A0R2HP01|g__Carnobacterium.s__Carnobacterium_divergens	435.0783791778
UniRef90_A0A0R2HXQ7	434.5073411115
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	434.5073411115
UniRef90_A0A0R2I362	434.4147443389
UniRef90_A0A0R2I362|g__Carnobacterium.s__Carnobacterium_divergens	434.4147443389
UniRef90_A0A0R2HNY4	434.2861705525
UniRef90_A0A0R2HNY4|g__Carnobacterium.s__Carnobacterium_divergens	434.2861705525
UniRef90_A0A0R2HYI4	434.1783662827
UniRef90_A0A0R2HYI4|g__Carnobacterium.s__Carnobacterium_divergens	434.1783662827
UniRef90_A0A0R2HPJ8	432.8156320764
UniRef90_A0A0R2HPJ8|g__Carnobacterium.s__Carnobacterium_divergens	432.8156320764
UniRef90_P02359	432.0430276382
UniRef90_P02359|g__Vagococcus.s__Vagococcus_proximus	432.0430276382
UniRef90_A0A0R2HVA3	431.6942632676
UniRef90_A0A0R2HVA3|g__Carnobacterium.s__Carnobacterium_divergens	431.6942632676
UniRef90_A0A0R2HUU6	431.6059911764
UniRef90_A0A0R2HUU6|g__Carnobacterium.s__Carnobacterium_divergens	431.6059911764
UniRef90_A0A0R2I3Y4	429.9293125305
UniRef90_A0A0R2I3Y4|g__Carnobacterium.s__Carnobacterium_divergens	429.9293125305
UniRef90_A0A0R2HN60	429.4339041155
UniRef90_A0A0R2HN60|g__Carnobacterium.s__Carnobacterium_divergens	429.4339041155
UniRef90_A0A0R2HW54	429.0519452911
UniRef90_A0A0R2HW54|g__Carnobacterium.s__Carnobacterium_divergens	429.0519452911
UniRef90_A0A0R2I1V2	428.6631011575
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	428.6631011575
UniRef90_A0A0R2HZD0	428.0534435020
UniRef90_A0A0R2HZD0|g__Carnobacterium.s__Carnobacterium_divergens	428.0534435020
UniRef90_A0A2N5JIH0	426.7696176810
UniRef90_A0A2N5JIH0|g__Carnobacterium.s__Carnobacterium_divergens	426.7696176810
UniRef90_A0A0R2HUZ5	425.5500050164
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	425.5500050164
UniRef90_A0A0R2HXW4	425.4006760861
UniRef90_A0A0R2HXW4|g__Carnobacterium.s__Carnobacterium_divergens	425.4006760861
UniRef90_A0A0R2HP46	424.8306157397
UniRef90_A0A0R2HP46|g__Carnobacterium.s__Carnobacterium_divergens	424.8306157397
UniRef90_A0A0R2HSW6	424.4218593964
UniRef90_A0A0R2HSW6|g__Carnobacterium.s__Carnobacterium_divergens	424.4218593964
UniRef90_A0A0R2HW27	424.3861790981
UniRef90_A0A0R2HW27|g__Carnobacterium.s__Carnobacterium_divergens	424.3861790981
UniRef90_A0A2R8A0M0	424.3371531289
UniRef90_A0A2R8A0M0|g__Carnobacterium.s__Carnobacterium_divergens	424.3371531289
UniRef90_A0A0R2HYZ7	424.2507983296
UniRef90_A0A0R2HYZ7|g__Carnobacterium.s__Carnobacterium_divergens	424.2507983296
UniRef90_A0A2R8A449	420.9633350961
UniRef90_A0A2R8A449|g__Carnobacterium.s__Carnobacterium_divergens	420.9633350961
UniRef90_A0A0R2HYP7	420.9211971444
UniRef90_A0A0R2HYP7|g__Carnobacterium.s__Carnobacterium_divergens	420.9211971444
UniRef90_Q8ZB83	420.4529855868
UniRef90_Q8ZB83|g__Vagococcus.s__Vagococcus_proximus	420.4529855868
UniRef90_A0A0R2HUI1	419.7720578819
UniRef90_A0A0R2HUI1|g__Carnobacterium.s__Carnobacterium_divergens	419.7720578819
UniRef90_A0A0R2HYN2	418.7216553288
UniRef90_A0A0R2HYN2|g__Carnobacterium.s__Carnobacterium_divergens	418.7216553288
UniRef90_A0A2R7ZYA5	417.0775702881
UniRef90_A0A2R7ZYA5|g__Carnobacterium.s__Carnobacterium_divergens	417.0775702881
UniRef90_A0A0R2HWG3	417.0296590155
UniRef90_A0A0R2HWG3|g__Carnobacterium.s__Carnobacterium_divergens	417.0296590155
UniRef90_A0A0R2I146	416.6666666667
UniRef90_A0A0R2I146|g__Carnobacterium.s__Carnobacterium_divergens	416.6666666667
UniRef90_A0A2N5JL03	413.7248096646
UniRef90_A0A2N5JL03|g__Carnobacterium.s__Carnobacterium_divergens	413.7248096646
UniRef90_A0A2N5JJF6	413.7095010863
UniRef90_A0A2N5JJF6|g__Carnobacterium.s__Carnobacterium_divergens	413.7095010863
UniRef90_A0A0R2I2G9	413.2330529866
UniRef90_A0A0R2I2G9|g__Carnobacterium.s__Carnobacterium_divergens	413.2330529866
UniRef90_A0A0R2HXN7	411.9424048062
UniRef90_A0A0R2HXN7|g__Carnobacterium.s__Carnobacterium_divergens	411.9424048062
UniRef90_A0A0R2HWW7	411.5235814296
UniRef90_A0A0R2HWW7|g__Carnobacterium.s__Carnobacterium_divergens	411.5235814296
UniRef90_A0A0R2HP27	411.1663564617
UniRef90_A0A0R2HP27|g__Carnobacterium.s__Carnobacterium_divergens	411.1663564617
UniRef90_A0A0R2HVZ6	410.5110099352
UniRef90_A0A0R2HVZ6|g__Carnobacterium.s__Carnobacterium_divergens	410.5110099352
UniRef90_A0A0R2HQI6	409.6440159670
UniRef90_A0A0R2HQI6|g__Carnobacterium.s__Carnobacterium_divergens	409.6440159670
UniRef90_A0A0R2I909	409.1930937159
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	409.1930937159
UniRef90_A0A0R2HY15	409.0092272908
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	409.0092272908
UniRef90_A0A0R2HPL3	408.3816719867
UniRef90_A0A0R2HPL3|g__Carnobacterium.s__Carnobacterium_divergens	408.3816719867
UniRef90_A0A0R2HVF3	408.3155331384
UniRef90_A0A0R2HVF3|g__Carnobacterium.s__Carnobacterium_divergens	408.3155331384
UniRef90_Q8ZBA7	406.7962699542
UniRef90_Q8ZBA7|g__Vagococcus.s__Vagococcus_proximus	406.7962699542
UniRef90_A0A0R2I3I4	406.5850905546
UniRef90_A0A0R2I3I4|g__Carnobacterium.s__Carnobacterium_divergens	406.5850905546
UniRef90_A0A0R2HW89	406.5371021893
UniRef90_A0A0R2HW89|g__Carnobacterium.s__Carnobacterium_divergens	406.5371021893
UniRef90_A4WFB9	405.2197802198
UniRef90_A4WFB9|g__Vagococcus.s__Vagococcus_proximus	405.2197802198
UniRef90_A0A0R2JCU6	405.1298175222
UniRef90_A0A0R2JCU6|g__Carnobacterium.s__Carnobacterium_divergens	405.1298175222
UniRef90_A0A0R2HZ55	405.1009016745
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	405.1009016745
UniRef90_A0A0R2HVK4	404.2788865207
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	404.2788865207
UniRef90_U4UZW2	402.6519070181
UniRef90_U4UZW2|g__Vagococcus.s__Vagococcus_proximus	402.6519070181
UniRef90_A0A0R2HXY0	402.4500019569
UniRef90_A0A0R2HXY0|g__Carnobacterium.s__Carnobacterium_divergens	402.4500019569
UniRef90_A0A0R2HZ58	402.3357313918
UniRef90_A0A0R2HZ58|g__Carnobacterium.s__Carnobacterium_divergens	402.3357313918
UniRef90_A0A0R2HYQ9	400.8840044638
UniRef90_A0A0R2HYQ9|g__Carnobacterium.s__Carnobacterium_divergens	400.8840044638
UniRef90_A0A0R2HXK2	400.5630913993
UniRef90_A0A0R2HXK2|g__Carnobacterium.s__Carnobacterium_divergens	400.5630913993
UniRef90_A0A0R2HWJ9	400.4246987459
UniRef90_A0A0R2HWJ9|g__Carnobacterium.s__Carnobacterium_divergens	400.4246987459
UniRef90_A0A0R2HX13	400.2698215027
UniRef90_A0A0R2HX13|g__Carnobacterium.s__Carnobacterium_divergens	400.2698215027
UniRef90_A0A0R2I0F7	400.1823270745
UniRef90_A0A0R2I0F7|g__Carnobacterium.s__Carnobacterium_divergens	400.1823270745
UniRef90_A0A0R2HYU0	400.1657779393
UniRef90_A0A0R2HYU0|g__Carnobacterium.s__Carnobacterium_divergens	400.1657779393
UniRef90_A0A0R2HZ72	399.8168300389
UniRef90_A0A0R2HZ72|g__Carnobacterium.s__Carnobacterium_divergens	399.8168300389
UniRef90_A0A2R8A0M9	399.8160529317
UniRef90_A0A2R8A0M9|g__Carnobacterium.s__Carnobacterium_divergens	399.8160529317
UniRef90_A0A0R2HU50	399.3554997167
UniRef90_A0A0R2HU50|g__Carnobacterium.s__Carnobacterium_divergens	399.3554997167
UniRef90_A0A0R2HXS9	398.2238778514
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	398.2238778514
UniRef90_A0A0R2HZ78	397.7432597615
UniRef90_A0A0R2HZ78|g__Carnobacterium.s__Carnobacterium_divergens	397.7432597615
UniRef90_A0A0R2HWJ8	397.4263744674
UniRef90_A0A0R2HWJ8|g__Carnobacterium.s__Carnobacterium_divergens	397.4263744674
UniRef90_A0A0R2HYH6	394.5859705678
UniRef90_A0A0R2HYH6|g__Carnobacterium.s__Carnobacterium_divergens	394.5859705678
UniRef90_A0A0R2I6D3	394.4052136875
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_divergens	394.4052136875
UniRef90_A0A0R2HV47	393.7236286920
UniRef90_A0A0R2HV47|g__Carnobacterium.s__Carnobacterium_divergens	393.7236286920
UniRef90_A0A0R2HMW1	393.5050391937
UniRef90_A0A0R2HMW1|g__Carnobacterium.s__Carnobacterium_divergens	393.5050391937
UniRef90_A0A0R2I091	392.5148394857
UniRef90_A0A0R2I091|g__Carnobacterium.s__Carnobacterium_divergens	392.5148394857
UniRef90_A0A0R2HQD1	391.3428678279
UniRef90_A0A0R2HQD1|g__Carnobacterium.s__Carnobacterium_divergens	391.3428678279
UniRef90_A0A0R2HN77	389.3956913824
UniRef90_A0A0R2HN77|g__Carnobacterium.s__Carnobacterium_divergens	389.3956913824
UniRef90_A0A0R2HYD4	389.1933222888
UniRef90_A0A0R2HYD4|g__Carnobacterium.s__Carnobacterium_divergens	389.1933222888
UniRef90_A0A0R2HPG9	388.4898857106
UniRef90_A0A0R2HPG9|g__Carnobacterium.s__Carnobacterium_divergens	388.4898857106
UniRef90_C5BGL1	387.7042483660
UniRef90_C5BGL1|g__Vagococcus.s__Vagococcus_proximus	387.7042483660
UniRef90_A0A0R2HYC2	387.6334192124
UniRef90_A0A0R2HYC2|g__Carnobacterium.s__Carnobacterium_divergens	387.6334192124
UniRef90_A0A0R2I8Y1	387.4195942875
UniRef90_A0A0R2I8Y1|g__Carnobacterium.s__Carnobacterium_divergens	387.4195942875
UniRef90_A0A0R2I666	387.0262053907
UniRef90_A0A0R2I666|g__Carnobacterium.s__Carnobacterium_divergens	387.0262053907
UniRef90_A0A0R2J8X0	386.1187432014
UniRef90_A0A0R2J8X0|g__Carnobacterium.s__Carnobacterium_divergens	386.1187432014
UniRef90_A0A0R2I8H4	386.0918500653
UniRef90_A0A0R2I8H4|g__Carnobacterium.s__Carnobacterium_divergens	386.0918500653
UniRef90_A0A0R2I4E4	385.5231076436
UniRef90_A0A0R2I4E4|g__Carnobacterium.s__Carnobacterium_divergens	385.5231076436
UniRef90_A0A0R2HZU8	385.4665740933
UniRef90_A0A0R2HZU8|g__Carnobacterium.s__Carnobacterium_divergens	385.4665740933
UniRef90_A0A2R7ZXU4	384.2218677888
UniRef90_A0A2R7ZXU4|g__Carnobacterium.s__Carnobacterium_divergens	384.2218677888
UniRef90_A0A0R2HP73	382.9562512332
UniRef90_A0A0R2HP73|g__Carnobacterium.s__Carnobacterium_divergens	382.9562512332
UniRef90_A0A0R2HXQ5	382.5585789871
UniRef90_A0A0R2HXQ5|g__Carnobacterium.s__Carnobacterium_divergens	382.5585789871
UniRef90_A0A0R2I5A5	382.0594977713
UniRef90_A0A0R2I5A5|g__Carnobacterium.s__Carnobacterium_divergens	382.0594977713
UniRef90_Q6D687	381.9512195122
UniRef90_Q6D687|g__Vagococcus.s__Vagococcus_proximus	381.9512195122
UniRef90_A0A0R2I8B3	380.7309835048
UniRef90_A0A0R2I8B3|g__Carnobacterium.s__Carnobacterium_divergens	380.7309835048
UniRef90_A0A0R2I6Q1	380.7307867778
UniRef90_A0A0R2I6Q1|g__Carnobacterium.s__Carnobacterium_divergens	380.7307867778
UniRef90_A0A0R2HWW5	379.4936985702
UniRef90_A0A0R2HWW5|g__Carnobacterium.s__Carnobacterium_divergens	379.4936985702
UniRef90_A0A0R2I3A7	378.8185373423
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	378.8185373423
UniRef90_A0A0R2I5R7	376.4942157792
UniRef90_A0A0R2I5R7|g__Carnobacterium.s__Carnobacterium_divergens	376.4942157792
UniRef90_A0A0R2HW14	376.2589793124
UniRef90_A0A0R2HW14|g__Carnobacterium.s__Carnobacterium_divergens	376.2589793124
UniRef90_A0A0R2HX88	376.1889519375
UniRef90_A0A0R2HX88|g__Carnobacterium.s__Carnobacterium_divergens	376.1889519375
UniRef90_A0A0R2I4W9	375.6689940813
UniRef90_A0A0R2I4W9|g__Carnobacterium.s__Carnobacterium_divergens	375.6689940813
UniRef90_A0A0R2I006	375.1098289341
UniRef90_A0A0R2I006|g__Carnobacterium.s__Carnobacterium_divergens	375.1098289341
UniRef90_A0A0R2HUG6	374.9887335753
UniRef90_A0A0R2HUG6|g__Carnobacterium.s__Carnobacterium_divergens	374.9887335753
UniRef90_A0A0R2HYD2	374.5645035968
UniRef90_A0A0R2HYD2|g__Carnobacterium.s__Carnobacterium_divergens	374.5645035968
UniRef90_A0A0R2HPE7	374.4197487699
UniRef90_A0A0R2HPE7|g__Carnobacterium.s__Carnobacterium_divergens	374.4197487699
UniRef90_A0A0R2HY50	372.7620001775
UniRef90_A0A0R2HY50|g__Carnobacterium.s__Carnobacterium_divergens	372.7620001775
UniRef90_A0A0R2HS17	372.6281404621
UniRef90_A0A0R2HS17|g__Carnobacterium.s__Carnobacterium_divergens	372.6281404621
UniRef90_A0A0R2HQ23	372.5396811402
UniRef90_A0A0R2HQ23|g__Carnobacterium.s__Carnobacterium_divergens	372.5396811402
UniRef90_A0A0R2HW35	371.6792695106
UniRef90_A0A0R2HW35|g__Carnobacterium.s__Carnobacterium_divergens	371.6792695106
UniRef90_A0A0R2HUP8	371.0208104508
