# Gene Family	concat_A15_Abundance-RPKs
UniRef90_A0A0R2HYC8	419.1565221984
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	419.1565221984
UniRef90_A0A2R8A1R2	419.1366324544
UniRef90_A0A2R8A1R2|g__Carnobacterium.s__Carnobacterium_divergens	419.1366324544
UniRef90_A0A0R2HU50	418.7477462523
UniRef90_A0A0R2HU50|g__Carnobacterium.s__Carnobacterium_divergens	418.7477462523
UniRef90_A0A0R2HNE6	418.6198018317
UniRef90_A0A0R2HNE6|g__Carnobacterium.s__Carnobacterium_divergens	418.6198018317
UniRef90_A0A0R2HPM0	415.2321912880
UniRef90_A0A0R2HPM0|g__Carnobacterium.s__Carnobacterium_divergens	415.2321912880
UniRef90_A0A0R2HYU0	414.5544641089
UniRef90_A0A0R2HYU0|g__Carnobacterium.s__Carnobacterium_divergens	414.5544641089
UniRef90_A0A0R2JDD3	414.0771028037
UniRef90_A0A0R2JDD3|g__Carnobacterium.s__Carnobacterium_divergens	414.0771028037
UniRef90_A0A0R2HNX1	412.0924875974
UniRef90_A0A0R2HNX1|g__Carnobacterium.s__Carnobacterium_divergens	412.0924875974
UniRef90_A0A0R2I1Y0	411.6458218965
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	411.6458218965
UniRef90_A0A0R2HYE4	410.9895480863
UniRef90_A0A0R2HYE4|g__Carnobacterium.s__Carnobacterium_divergens	410.9895480863
UniRef90_H2IVV0	410.9630934469
UniRef90_H2IVV0|g__Vagococcus.s__Vagococcus_proximus	410.9630934469
UniRef90_A0A0R2I6D3	409.9694160222
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_divergens	409.9694160222
UniRef90_A0A2N5JIA3	409.2275051853
UniRef90_A0A2N5JIA3|g__Carnobacterium.s__Carnobacterium_divergens	409.2275051853
UniRef90_UPI000E76398E	409.1749348978
UniRef90_UPI000E76398E|g__Carnobacterium.s__Carnobacterium_divergens	409.1749348978
UniRef90_A0A0R2HU94	406.8957537892
UniRef90_A0A0R2HU94|g__Carnobacterium.s__Carnobacterium_divergens	406.8957537892
UniRef90_A0A0R2I964	406.1270295318
UniRef90_A0A0R2I964|g__Carnobacterium.s__Carnobacterium_divergens	406.1270295318
UniRef90_A0A0R2HWK1	405.7986025146
UniRef90_A0A0R2HWK1|g__Carnobacterium.s__Carnobacterium_divergens	405.7986025146
UniRef90_A0A0R2HXS9	405.4681751288
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	405.4681751288
UniRef90_A0A0R2HQ13	404.8135034745
UniRef90_A0A0R2HQ13|g__Carnobacterium.s__Carnobacterium_divergens	404.8135034745
UniRef90_A0A0R2I4J0	404.6882017066
UniRef90_A0A0R2I4J0|g__Carnobacterium.s__Carnobacterium_divergens	404.6882017066
UniRef90_A0A0R2ICS2	402.7951058580
UniRef90_A0A0R2ICS2|g__Carnobacterium.s__Carnobacterium_divergens	402.7951058580
UniRef90_A0A0R2I6Y8	402.0620255949
UniRef90_A0A0R2I6Y8|g__Carnobacterium.s__Carnobacterium_divergens	402.0620255949
UniRef90_S4WWK4	400.5216484090
UniRef90_S4WWK4|g__Vagococcus.s__Vagococcus_proximus	400.5216484090
UniRef90_A0A085GJE9	400.3068091955
UniRef90_A0A085GJE9|g__Vagococcus.s__Vagococcus_proximus	400.3068091955
UniRef90_A0A0R2I1V2	396.4276537114
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	396.4276537114
UniRef90_A0A0R2I864	396.3168250312
UniRef90_A0A0R2I864|g__Carnobacterium.s__Carnobacterium_divergens	396.3168250312
UniRef90_A0A0R2HY47	396.2044558074
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	396.2044558074
UniRef90_A0A0R2HV16	395.3567770570
UniRef90_A0A0R2HV16|g__Carnobacterium.s__Carnobacterium_divergens	395.3567770570
UniRef90_A0A0R2HYJ4	394.9298631063
UniRef90_A0A0R2HYJ4|g__Carnobacterium.s__Carnobacterium_divergens	394.9298631063
UniRef90_A0A0R2HN29	394.3107622752
UniRef90_A0A0R2HN29|g__Carnobacterium.s__Carnobacterium_divergens	394.3107622752
UniRef90_A0A2N5JEQ9	393.8969764838
UniRef90_A0A2N5JEQ9|g__Carnobacterium.s__Carnobacterium_divergens	393.8969764838
UniRef90_A0A0R2I3I4	391.8961758368
UniRef90_A0A0R2I3I4|g__Carnobacterium.s__Carnobacterium_divergens	391.8961758368
UniRef90_A0A0R2J870	391.6479192369
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	391.6479192369
UniRef90_A0A0R2HVN0	390.9635388510
UniRef90_A0A0R2HVN0|g__Carnobacterium.s__Carnobacterium_divergens	390.9635388510
UniRef90_A0A0R2HVZ6	388.8035793662
UniRef90_A0A0R2HVZ6|g__Carnobacterium.s__Carnobacterium_divergens	388.8035793662
UniRef90_A0A0R2HNT4	388.6529126214
UniRef90_A0A0R2HNT4|g__Carnobacterium.s__Carnobacterium_divergens	388.6529126214
UniRef90_A0A0R2HP38	386.7519590542
UniRef90_A0A0R2HP38|g__Carnobacterium.s__Carnobacterium_divergens	386.7519590542
UniRef90_A0A0R2HVA6	385.0866410244
UniRef90_A0A0R2HVA6|g__Carnobacterium.s__Carnobacterium_divergens	385.0866410244
UniRef90_H2ISA5	382.8473651183
UniRef90_H2ISA5|g__Vagococcus.s__Vagococcus_proximus	382.8473651183
UniRef90_A0A0R2HVE6	381.9014815677
UniRef90_A0A0R2HVE6|g__Carnobacterium.s__Carnobacterium_divergens	381.9014815677
UniRef90_A0A3A7UA09	380.9297296150
UniRef90_A0A3A7UA09|g__Carnobacterium.s__Carnobacterium_divergens	380.9297296150
UniRef90_A0A0R2HYX6	380.3288553440
UniRef90_A0A0R2HYX6|g__Carnobacterium.s__Carnobacterium_divergens	380.3288553440
UniRef90_A0A0R2HYD3	379.6127402079
UniRef90_A0A0R2HYD3|g__Carnobacterium.s__Carnobacterium_divergens	379.6127402079
UniRef90_A0A0R2HXE4	379.4284391994
UniRef90_A0A0R2HXE4|g__Carnobacterium.s__Carnobacterium_divergens	379.4284391994
UniRef90_A0A0R2HWU5	378.4225120344
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	378.4225120344
UniRef90_A0A0R2HYF2	378.2837463686
UniRef90_A0A0R2HYF2|g__Carnobacterium.s__Carnobacterium_divergens	378.2837463686
UniRef90_A0A1U7EBV2	378.2569619959
UniRef90_A0A1U7EBV2|g__Carnobacterium.s__Carnobacterium_divergens	378.2569619959
UniRef90_A0A0R2HT21	377.9179353342
UniRef90_A0A0R2HT21|g__Carnobacterium.s__Carnobacterium_divergens	377.9179353342
UniRef90_A0A0R2HYC6	377.4569285513
UniRef90_A0A0R2HYC6|g__Carnobacterium.s__Carnobacterium_divergens	377.4569285513
UniRef90_A0A0R2HP90	375.5501339457
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	375.5501339457
UniRef90_A0A0R2I238	375.4609595753
UniRef90_A0A0R2I238|g__Carnobacterium.s__Carnobacterium_divergens	375.4609595753
UniRef90_A0A0R2I4Y4	371.6362752249
UniRef90_A0A0R2I4Y4|g__Carnobacterium.s__Carnobacterium_divergens	371.6362752249
UniRef90_A0A0R2HYX8	366.9812759468
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	366.9812759468
UniRef90_A0A0R2HXQ7	365.8411281179
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	365.8411281179
UniRef90_A0A0R2HND8	365.5484235598
UniRef90_A0A0R2HND8|g__Carnobacterium.s__Carnobacterium_divergens	365.5484235598
UniRef90_A0A0R2HXN6	365.3692728516
UniRef90_A0A0R2HXN6|g__Carnobacterium.s__Carnobacterium_divergens	365.3692728516
UniRef90_A0A0R2I7W9	365.3401237163
UniRef90_A0A0R2I7W9|g__Carnobacterium.s__Carnobacterium_divergens	365.3401237163
UniRef90_A0A0R2HQ75	364.8970829429
UniRef90_A0A0R2HQ75|g__Carnobacterium.s__Carnobacterium_divergens	364.8970829429
UniRef90_A0A0R2J8G0	364.8693630394
UniRef90_A0A0R2J8G0|g__Carnobacterium.s__Carnobacterium_divergens	364.8693630394
UniRef90_A0A0R2I2F2	360.9549803497
UniRef90_A0A0R2I2F2|g__Carnobacterium.s__Carnobacterium_divergens	360.9549803497
UniRef90_H2IVC4	360.5499438833
UniRef90_H2IVC4|g__Vagococcus.s__Vagococcus_proximus	360.5499438833
UniRef90_A0A0R2HY19	359.9294130156
UniRef90_A0A0R2HY19|g__Carnobacterium.s__Carnobacterium_divergens	359.9294130156
UniRef90_A0A0R2HUC4	359.8611765776
UniRef90_A0A0R2HUC4|g__Carnobacterium.s__Carnobacterium_divergens	359.8611765776
UniRef90_A0A0R2HPU3	359.7306090018
UniRef90_A0A0R2HPU3|g__Carnobacterium.s__Carnobacterium_divergens	359.7306090018
UniRef90_A0A0R2I146	359.4913151365
UniRef90_A0A0R2I146|g__Carnobacterium.s__Carnobacterium_divergens	359.4913151365
UniRef90_A0A0R2I437	356.3177848162
UniRef90_A0A0R2I437|g__Carnobacterium.s__Carnobacterium_divergens	356.3177848162
UniRef90_A0A0R2HVB9	355.8029989625
UniRef90_A0A0R2HVB9|g__Carnobacterium.s__Carnobacterium_divergens	355.8029989625
UniRef90_A0A0R2I5F7	354.6452274975
UniRef90_A0A0R2I5F7|g__Carnobacterium.s__Carnobacterium_divergens	354.6452274975
UniRef90_A0A0R2HVK4	354.6405735323
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	354.6405735323
UniRef90_A0A0R2I338	354.4984057254
UniRef90_A0A0R2I338|g__Carnobacterium.s__Carnobacterium_divergens	354.4984057254
UniRef90_A0A0R2I198	353.3549936926
UniRef90_A0A0R2I198|g__Carnobacterium.s__Carnobacterium_divergens	353.3549936926
UniRef90_A0A0R2I5Q6	353.0822994667
UniRef90_A0A0R2I5Q6|g__Carnobacterium.s__Carnobacterium_divergens	353.0822994667
UniRef90_A0A0R2HUH9	352.8455536853
UniRef90_A0A0R2HUH9|g__Carnobacterium.s__Carnobacterium_divergens	352.8455536853
UniRef90_A0A0R2K5U1	352.5630229915
UniRef90_A0A0R2K5U1|g__Carnobacterium.s__Carnobacterium_divergens	352.5630229915
UniRef90_K8E3K3	352.5621556089
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_divergens	352.5621556089
UniRef90_A0A0R2HWG3	351.2481537117
UniRef90_A0A0R2HWG3|g__Carnobacterium.s__Carnobacterium_divergens	351.2481537117
UniRef90_A0A0R2HW15	350.3029744283
UniRef90_A0A0R2HW15|g__Carnobacterium.s__Carnobacterium_divergens	350.3029744283
UniRef90_A0A0R2HNZ8	349.9454904387
UniRef90_A0A0R2HNZ8|g__Carnobacterium.s__Carnobacterium_divergens	349.9454904387
UniRef90_A0A0R2JF39	348.6222881664
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_divergens	348.6222881664
UniRef90_A0A0R2HP44	347.8770333609
UniRef90_A0A0R2HP44|g__Carnobacterium.s__Carnobacterium_divergens	347.8770333609
UniRef90_A0A0R2HYD4	347.3514294210
UniRef90_A0A0R2HYD4|g__Carnobacterium.s__Carnobacterium_divergens	347.3514294210
UniRef90_A0A2R8A0F2	347.1353416078
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	347.1353416078
UniRef90_A0A0R2HN43	346.8561026318
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	346.8561026318
UniRef90_A0A0R2HUI8	345.7874120864
UniRef90_A0A0R2HUI8|g__Carnobacterium.s__Carnobacterium_divergens	345.7874120864
UniRef90_A0A0R2HQ88	345.5782526672
UniRef90_A0A0R2HQ88|g__Carnobacterium.s__Carnobacterium_divergens	345.5782526672
UniRef90_A0A0R2HNQ3	344.4508620554
UniRef90_A0A0R2HNQ3|g__Carnobacterium.s__Carnobacterium_divergens	344.4508620554
UniRef90_A0A2N5JHC7	344.3055716588
UniRef90_A0A2N5JHC7|g__Carnobacterium.s__Carnobacterium_divergens	344.3055716588
UniRef90_A0A0R2HXC7	343.9145559517
UniRef90_A0A0R2HXC7|g__Carnobacterium.s__Carnobacterium_divergens	343.9145559517
UniRef90_A0A0R2HXC3	342.6697613228
UniRef90_A0A0R2HXC3|g__Carnobacterium.s__Carnobacterium_divergens	342.6697613228
UniRef90_A0A0R2HUU3	341.8988148939
UniRef90_A0A0R2HUU3|g__Carnobacterium.s__Carnobacterium_divergens	341.8988148939
UniRef90_A0A0R2JIK5	341.0779375704
UniRef90_A0A0R2JIK5|g__Carnobacterium.s__Carnobacterium_divergens	341.0779375704
UniRef90_A0A0R2IT54	340.3634258263
UniRef90_A0A0R2IT54|g__Carnobacterium.s__Carnobacterium_divergens	340.3634258263
UniRef90_A0A0R2J2W2	340.3392946682
UniRef90_A0A0R2J2W2|g__Carnobacterium.s__Carnobacterium_divergens	340.3392946682
UniRef90_A0A0R2I3E9	338.6472265935
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	338.6472265935
UniRef90_A0A2R7ZZ08	338.5661936538
UniRef90_A0A2R7ZZ08|g__Carnobacterium.s__Carnobacterium_divergens	338.5661936538
UniRef90_A0A0R2HTB9	336.0078517973
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	336.0078517973
UniRef90_A0A0R2HMW1	335.6662933931
UniRef90_A0A0R2HMW1|g__Carnobacterium.s__Carnobacterium_divergens	335.6662933931
UniRef90_A0A0R2K9Y9	335.5602840445
UniRef90_A0A0R2K9Y9|g__Carnobacterium.s__Carnobacterium_divergens	335.5602840445
UniRef90_A0A0R2KD84	333.0380684636
UniRef90_A0A0R2KD84|g__Carnobacterium.s__Carnobacterium_divergens	333.0380684636
UniRef90_A0A0R2HZU8	332.9669606190
UniRef90_A0A0R2HZU8|g__Carnobacterium.s__Carnobacterium_divergens	332.9669606190
UniRef90_A0A0R2HPY9	332.9629319020
UniRef90_A0A0R2HPY9|g__Carnobacterium.s__Carnobacterium_divergens	332.9629319020
UniRef90_A0A0R2HVH1	332.8873403020
UniRef90_A0A0R2HVH1|g__Carnobacterium.s__Carnobacterium_divergens	332.8873403020
UniRef90_A0A0R2HVB5	331.5145671358
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	331.5145671358
UniRef90_A0A0R2HNW7	330.5259735815
UniRef90_A0A0R2HNW7|g__Carnobacterium.s__Carnobacterium_divergens	330.5259735815
UniRef90_A0A0R2HUI1	330.4418827204
UniRef90_A0A0R2HUI1|g__Carnobacterium.s__Carnobacterium_divergens	330.4418827204
UniRef90_A0A0R2JCU6	330.2076538378
UniRef90_A0A0R2JCU6|g__Carnobacterium.s__Carnobacterium_divergens	330.2076538378
UniRef90_A0A0R2HP75	329.4568491937
UniRef90_A0A0R2HP75|g__Carnobacterium.s__Carnobacterium_divergens	329.4568491937
UniRef90_A0A0R2HZ55	328.4442536139
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	328.4442536139
UniRef90_A0A0R2HXX6	328.2746555871
UniRef90_A0A0R2HXX6|g__Carnobacterium.s__Carnobacterium_divergens	328.2746555871
UniRef90_A0A0R2HP73	327.9417848652
UniRef90_A0A0R2HP73|g__Carnobacterium.s__Carnobacterium_divergens	327.9417848652
UniRef90_UPI000E71C1EF	327.8944233490
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	327.8944233490
UniRef90_A0A0R2HRI9	326.7013661175
UniRef90_A0A0R2HRI9|g__Carnobacterium.s__Carnobacterium_divergens	326.7013661175
UniRef90_A0A0R2HWE3	326.6749235522
UniRef90_A0A0R2HWE3|g__Carnobacterium.s__Carnobacterium_divergens	326.6749235522
UniRef90_A0A0R2HXA4	326.5720081136
UniRef90_A0A0R2HXA4|g__Carnobacterium.s__Carnobacterium_divergens	326.5720081136
UniRef90_A0A2R8A1S1	326.2012012012
UniRef90_A0A2R8A1S1|g__Carnobacterium.s__Carnobacterium_divergens	326.2012012012
UniRef90_A0A0R2HWE8	326.0594658909
UniRef90_A0A0R2HWE8|g__Carnobacterium.s__Carnobacterium_divergens	326.0594658909
UniRef90_A0A0R2I666	325.3923526894
UniRef90_A0A0R2I666|g__Carnobacterium.s__Carnobacterium_divergens	325.3923526894
UniRef90_A0A0R2HPE5	324.8897926844
UniRef90_A0A0R2HPE5|g__Carnobacterium.s__Carnobacterium_divergens	324.8897926844
UniRef90_A0A0R2I909	324.5336790832
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	324.5336790832
UniRef90_A0A0R2HTE2	323.7406216837
UniRef90_A0A0R2HTE2|g__Carnobacterium.s__Carnobacterium_divergens	323.7406216837
UniRef90_A0A0R2HNY4	323.2326706015
UniRef90_A0A0R2HNY4|g__Carnobacterium.s__Carnobacterium_divergens	323.2326706015
UniRef90_A0A0R2HVA3	322.8364746199
UniRef90_A0A0R2HVA3|g__Carnobacterium.s__Carnobacterium_divergens	322.8364746199
UniRef90_A0A0R2I7L1	321.8060131468
UniRef90_A0A0R2I7L1|g__Carnobacterium.s__Carnobacterium_divergens	321.8060131468
UniRef90_A0A0R2HXB8	321.7489170013
UniRef90_A0A0R2HXB8|g__Carnobacterium.s__Carnobacterium_divergens	321.7489170013
UniRef90_A0A0R2HN54	321.5535360410
UniRef90_A0A0R2HN54|g__Carnobacterium.s__Carnobacterium_divergens	321.5535360410
UniRef90_A0A2R8A325	320.4481792717
UniRef90_A0A2R8A325|g__Carnobacterium.s__Carnobacterium_divergens	320.4481792717
UniRef90_A0A0R2HPG9	320.0821142659
UniRef90_A0A0R2HPG9|g__Carnobacterium.s__Carnobacterium_divergens	320.0821142659
UniRef90_A0A0R2HUU6	319.8420566956
UniRef90_A0A0R2HUU6|g__Carnobacterium.s__Carnobacterium_divergens	319.8420566956
UniRef90_A0A0R2HVJ7	319.7882209271
UniRef90_A0A0R2HVJ7|g__Carnobacterium.s__Carnobacterium_divergens	319.7882209271
UniRef90_A0A2N5JIE0	319.4349091814
UniRef90_A0A2N5JIE0|g__Carnobacterium.s__Carnobacterium_divergens	319.4349091814
UniRef90_A0A0R2HV85	319.1587054266
UniRef90_A0A0R2HV85|g__Carnobacterium.s__Carnobacterium_divergens	319.1587054266
UniRef90_A0A0R2HYF4	318.7488624330
UniRef90_A0A0R2HYF4|g__Carnobacterium.s__Carnobacterium_divergens	318.7488624330
UniRef90_A0A0R2HSA5	318.2537152003
UniRef90_A0A0R2HSA5|g__Carnobacterium.s__Carnobacterium_divergens	318.2537152003
UniRef90_A0A0R2HXI5	318.2289294029
UniRef90_A0A0R2HXI5|g__Carnobacterium.s__Carnobacterium_divergens	318.2289294029
UniRef90_A0A0R2HUG6	317.8616633162
UniRef90_A0A0R2HUG6|g__Carnobacterium.s__Carnobacterium_divergens	317.8616633162
UniRef90_A0A0R2HW35	316.8931590542
UniRef90_A0A0R2HW35|g__Carnobacterium.s__Carnobacterium_divergens	316.8931590542
UniRef90_Q8ZJ96	314.8333266691
UniRef90_Q8ZJ96|g__Vagococcus.s__Vagococcus_proximus	314.8333266691
UniRef90_A0A0R2I2P4	314.5785738512
UniRef90_A0A0R2I2P4|g__Carnobacterium.s__Carnobacterium_divergens	314.5785738512
UniRef90_A0A0R2I6J7	313.7244973311
UniRef90_A0A0R2I6J7|g__Carnobacterium.s__Carnobacterium_divergens	313.7244973311
UniRef90_A0A0R2I4C6	313.3995677039
UniRef90_A0A0R2I4C6|g__Carnobacterium.s__Carnobacterium_divergens	313.3995677039
UniRef90_A0A0R2HUZ5	311.3752122241
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	311.3752122241
UniRef90_A0A0R2HWS7	310.1717058604
UniRef90_A0A0R2HWS7|g__Carnobacterium.s__Carnobacterium_divergens	310.1717058604
UniRef90_A0A0R2HP95	309.5215141875
UniRef90_A0A0R2HP95|g__Carnobacterium.s__Carnobacterium_divergens	309.5215141875
UniRef90_A0A0R2HXR1	309.5015599139
UniRef90_A0A0R2HXR1|g__Carnobacterium.s__Carnobacterium_divergens	309.5015599139
UniRef90_A0A0R2HSU6	309.2523763417
UniRef90_A0A0R2HSU6|g__Carnobacterium.s__Carnobacterium_divergens	309.2523763417
UniRef90_A0A0R2HX23	309.1952018294
UniRef90_A0A0R2HX23|g__Carnobacterium.s__Carnobacterium_divergens	309.1952018294
UniRef90_A0A0R2I4W9	308.6136040489
UniRef90_A0A0R2I4W9|g__Carnobacterium.s__Carnobacterium_divergens	308.6136040489
UniRef90_A0A0R2HWC4	308.3218566271
UniRef90_A0A0R2HWC4|g__Carnobacterium.s__Carnobacterium_divergens	308.3218566271
UniRef90_A0A0R2I385	306.1248951217
UniRef90_A0A0R2I385|g__Carnobacterium.s__Carnobacterium_divergens	306.1248951217
UniRef90_A0A0R2HZ15	305.9464115311
UniRef90_A0A0R2HZ15|g__Carnobacterium.s__Carnobacterium_divergens	305.9464115311
UniRef90_A0A0R2HQD1	305.7354465871
UniRef90_A0A0R2HQD1|g__Carnobacterium.s__Carnobacterium_divergens	305.7354465871
UniRef90_A0A0R2HV64	305.3942870623
UniRef90_A0A0R2HV64|g__Carnobacterium.s__Carnobacterium_divergens	305.3942870623
UniRef90_A0A0R2I4J4	304.5308442114
UniRef90_A0A0R2I4J4|g__Carnobacterium.s__Carnobacterium_divergens	304.5308442114
UniRef90_A0A0R2HWT3	304.3557642149
UniRef90_A0A0R2HWT3|g__Carnobacterium.s__Carnobacterium_divergens	304.3557642149
UniRef90_A0A0R2HQ50	304.1049755662
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	304.1049755662
UniRef90_Q7CKI5	303.4557416342
UniRef90_Q7CKI5|g__Vagococcus.s__Vagococcus_proximus	303.4557416342
UniRef90_A0A0R2HYH7	302.4726854514
UniRef90_A0A0R2HYH7|g__Carnobacterium.s__Carnobacterium_divergens	302.4726854514
UniRef90_A0A0R2HYD5	301.4580306657
UniRef90_A0A0R2HYD5|g__Carnobacterium.s__Carnobacterium_divergens	301.4580306657
UniRef90_A0A0R2HNH7	300.6206889704
UniRef90_A0A0R2HNH7|g__Carnobacterium.s__Carnobacterium_divergens	300.6206889704
UniRef90_A0A0R2HWJ2	300.4632367435
UniRef90_A0A0R2HWJ2|g__Carnobacterium.s__Carnobacterium_divergens	300.4632367435
UniRef90_A0A0R2HP41	300.4068392985
UniRef90_A0A0R2HP41|g__Carnobacterium.s__Carnobacterium_divergens	300.4068392985
UniRef90_A0A0R2KFT2	299.7048138056
UniRef90_A0A0R2KFT2|g__Carnobacterium.s__Carnobacterium_divergens	299.7048138056
UniRef90_A0A0R2I5D7	299.4921258574
UniRef90_A0A0R2I5D7|g__Carnobacterium.s__Carnobacterium_divergens	299.4921258574
UniRef90_A0A0R2HMS8	299.2004684565
UniRef90_A0A0R2HMS8|g__Carnobacterium.s__Carnobacterium_divergens	299.2004684565
UniRef90_A0A0R2HZE2	298.4679523249
UniRef90_A0A0R2HZE2|g__Carnobacterium.s__Carnobacterium_divergens	298.4679523249
UniRef90_A0A0R2HZG4	298.4615069181
UniRef90_A0A0R2HZG4|g__Carnobacterium.s__Carnobacterium_divergens	298.4615069181
UniRef90_A0A0R2I5R7	297.9006487725
UniRef90_A0A0R2I5R7|g__Carnobacterium.s__Carnobacterium_divergens	297.9006487725
UniRef90_A0A0R2HND3	297.5316019926
UniRef90_A0A0R2HND3|g__Carnobacterium.s__Carnobacterium_divergens	297.5316019926
UniRef90_UPI000E721D8E	297.1764117941
UniRef90_UPI000E721D8E|g__Carnobacterium.s__Carnobacterium_divergens	297.1764117941
UniRef90_A0A0R2HW49	296.9924812030
UniRef90_A0A0R2HW49|g__Carnobacterium.s__Carnobacterium_divergens	296.9924812030
UniRef90_A0A0R2I3A7	295.1978340379
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	295.1978340379
UniRef90_A0A0R2HPX2	294.2893632549
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	294.2893632549
UniRef90_A0A0R2HVL5	293.2208971914
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	293.2208971914
UniRef90_A0A0R2I586	292.9956676150
UniRef90_A0A0R2I586|g__Carnobacterium.s__Carnobacterium_divergens	292.9956676150
UniRef90_A0A0R2HYE2	292.8794992175
UniRef90_A0A0R2HYE2|g__Carnobacterium.s__Carnobacterium_divergens	292.8794992175
UniRef90_A0A0R2J799	292.5659472422
UniRef90_A0A0R2J799|g__Carnobacterium.s__Carnobacterium_divergens	292.5659472422
UniRef90_A0A0R2HP58	292.5172409836
UniRef90_A0A0R2HP58|g__Carnobacterium.s__Carnobacterium_divergens	292.5172409836
UniRef90_A0A0R2I6Z3	291.2175699323
UniRef90_A0A0R2I6Z3|g__Carnobacterium.s__Carnobacterium_divergens	291.2175699323
UniRef90_A0A0R2HXA9	290.9543428731
UniRef90_A0A0R2HXA9|g__Carnobacterium.s__Carnobacterium_divergens	290.9543428731
UniRef90_A0A0R2HYC2	289.5104895105
UniRef90_A0A0R2HYC2|g__Carnobacterium.s__Carnobacterium_divergens	289.5104895105
UniRef90_A0A0R2HP29	288.5566864575
UniRef90_A0A0R2HP29|g__Carnobacterium.s__Carnobacterium_divergens	288.5566864575
UniRef90_A0A2R8A1Z6	288.0804495711
UniRef90_A0A2R8A1Z6|g__Carnobacterium.s__Carnobacterium_divergens	288.0804495711
UniRef90_A0A0R2HY70	287.0091374628
UniRef90_A0A0R2HY70|g__Carnobacterium.s__Carnobacterium_divergens	287.0091374628
UniRef90_A0A0R2HWB3	287.0071105365
UniRef90_A0A0R2HWB3|g__Carnobacterium.s__Carnobacterium_divergens	287.0071105365
UniRef90_A0A0R2I6X7	286.8592015119
UniRef90_A0A0R2I6X7|g__Carnobacterium.s__Carnobacterium_divergens	286.8592015119
UniRef90_A0A0R2HSW6	284.9857291181
UniRef90_A0A0R2HSW6|g__Carnobacterium.s__Carnobacterium_divergens	284.9857291181
UniRef90_A0A0R2I504	284.1430874820
UniRef90_A0A0R2I504|g__Carnobacterium.s__Carnobacterium_divergens	284.1430874820
UniRef90_A0A0R2J4E6	284.0353756453
UniRef90_A0A0R2J4E6|g__Carnobacterium.s__Carnobacterium_divergens	284.0353756453
UniRef90_A0A0R2I8B3	283.8194653340
UniRef90_A0A0R2I8B3|g__Carnobacterium.s__Carnobacterium_divergens	283.8194653340
UniRef90_A0A0R2HY97	283.5196568775
UniRef90_A0A0R2HY97|g__Carnobacterium.s__Carnobacterium_divergens	283.5196568775
UniRef90_A0A0R2HNU5	283.4889289462
UniRef90_A0A0R2HNU5|g__Carnobacterium.s__Carnobacterium_divergens	283.4889289462
UniRef90_A0A0R2HP67	282.6033878716
UniRef90_A0A0R2HP67|g__Carnobacterium.s__Carnobacterium_divergens	282.6033878716
UniRef90_A0A0R2HU60	280.8222850272
UniRef90_A0A0R2HU60|g__Carnobacterium.s__Carnobacterium_divergens	280.8222850272
UniRef90_A0A0R2I6H9	280.6861875185
UniRef90_A0A0R2I6H9|g__Carnobacterium.s__Carnobacterium_divergens	280.6861875185
UniRef90_A0A0R2HW71	280.6073153899
UniRef90_A0A0R2HW71|g__Carnobacterium.s__Carnobacterium_divergens	280.6073153899
UniRef90_Q8ZFT9	279.9220272904
UniRef90_Q8ZFT9|g__Vagococcus.s__Vagococcus_proximus	279.9220272904
UniRef90_A0A0R2HU69	278.8386322409
