# Gene Family	concat_A07_Abundance-RPKs
UniRef90_A0A0R2HWE8	34.6147217429
UniRef90_A0A0R2HWE8|g__Carnobacterium.s__Carnobacterium_divergens	34.6147217429
UniRef90_A0A0R2J4D9	34.5807637278
UniRef90_A0A0R2J4D9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.5807637278
UniRef90_A0A0R2HWW9	34.5570184259
UniRef90_A0A0R2HWW9|g__Carnobacterium.s__Carnobacterium_divergens	34.5570184259
UniRef90_A0A0R2HNG9	34.5393447156
UniRef90_A0A0R2HNG9|g__Carnobacterium.s__Carnobacterium_divergens	34.5393447156
UniRef90_A0A0R2JIM0	34.5022569794
UniRef90_A0A0R2JIM0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.5022569794
UniRef90_A0A0R2HZP8	34.3527257973
UniRef90_A0A0R2HZP8|g__Carnobacterium.s__Carnobacterium_divergens	34.3527257973
UniRef90_A0A0R2KGV6	34.3425131387
UniRef90_A0A0R2KGV6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.3425131387
UniRef90_UPI0007135AA9	34.2983923521
UniRef90_UPI0007135AA9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.2983923521
UniRef90_A0A0R2IE91	34.2864054185
UniRef90_A0A0R2IE91|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.2864054185
UniRef90_A0A0R2HXK9	34.2641825413
UniRef90_A0A0R2HXK9|g__Carnobacterium.s__Carnobacterium_divergens	34.2641825413
UniRef90_A0A0R2HXS9	34.2393303900
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	34.2393303900
UniRef90_UPI0009B84DAF	34.2026236763
UniRef90_UPI0009B84DAF|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.2026236763
UniRef90_A0A0R2IAD3	34.1313551384
UniRef90_A0A0R2IAD3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.1313551384
UniRef90_A0A0R2KD88	34.1170562191
UniRef90_A0A0R2KD88|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.1170562191
UniRef90_A0A2N5JH52	34.0932784045
UniRef90_A0A2N5JH52|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.0932784045
UniRef90_A0A0R2HY74	34.0682610862
UniRef90_A0A0R2HY74|g__Carnobacterium.s__Carnobacterium_divergens	34.0682610862
UniRef90_A0A0R2I226	34.0682610862
UniRef90_A0A0R2I226|g__Carnobacterium.s__Carnobacterium_divergens	34.0682610862
UniRef90_A0A0R2I677	34.0143227847
UniRef90_A0A0R2I677|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.0143227847
UniRef90_A0A0R2HWK2	33.9093259606
UniRef90_A0A0R2HWK2|g__Carnobacterium.s__Carnobacterium_divergens	33.9093259606
UniRef90_A0A0R2JJ28	33.9062258184
UniRef90_A0A0R2JJ28|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.9062258184
UniRef90_A0A0R2HMZ5	33.9057624531
UniRef90_A0A0R2HMZ5|g__Carnobacterium.s__Carnobacterium_divergens	33.9057624531
UniRef90_A0A0R2HNV8	33.9050552251
UniRef90_A0A0R2HNV8|g__Carnobacterium.s__Carnobacterium_divergens	33.9050552251
UniRef90_A0A0R2JAP5	33.8921282799
UniRef90_A0A0R2JAP5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.8921282799
UniRef90_A0A0R2HYA5	33.8910483916
UniRef90_A0A0R2HYA5|g__Carnobacterium.s__Carnobacterium_divergens	33.8910483916
UniRef90_K8E6L5	33.8811525601
UniRef90_K8E6L5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.8811525601
UniRef90_A0A0R2KD19	33.8431488370
UniRef90_A0A0R2KD19|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.2650826363
UniRef90_A0A0R2KD19|g__Carnobacterium.s__Carnobacterium_divergens	13.5780662008
UniRef90_A0A2N5JDM3	33.7791579913
UniRef90_A0A2N5JDM3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.7791579913
UniRef90_A0A0R2HWV5	33.7601265788
UniRef90_A0A0R2HWV5|g__Carnobacterium.s__Carnobacterium_divergens	33.7601265788
UniRef90_A0A0R2HWW2	33.6717667309
UniRef90_A0A0R2HWW2|g__Carnobacterium.s__Carnobacterium_divergens	33.6717667309
UniRef90_A0A0R2HY38	33.6675385062
UniRef90_A0A0R2HY38|g__Carnobacterium.s__Carnobacterium_divergens	33.6675385062
UniRef90_A0A0R2HP58	33.5955339828
UniRef90_A0A0R2HP58|g__Carnobacterium.s__Carnobacterium_divergens	33.5955339828
UniRef90_A0A0R2HVU5	33.5728182487
UniRef90_A0A0R2HVU5|g__Carnobacterium.s__Carnobacterium_divergens	33.5728182487
UniRef90_A0A0R2HP63	33.5553719577
UniRef90_A0A0R2HP63|g__Carnobacterium.s__Carnobacterium_divergens	33.5553719577
UniRef90_A0A0R2HY17	33.5381152775
UniRef90_A0A0R2HY17|g__Carnobacterium.s__Carnobacterium_divergens	33.5381152775
UniRef90_A0A0R2KEX0	33.5112907963
UniRef90_A0A0R2KEX0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.5112907963
UniRef90_A0A0R2I5I9	33.4968998440
UniRef90_A0A0R2I5I9|g__Carnobacterium.s__Carnobacterium_divergens	33.4968998440
UniRef90_A0A0R2HP80	33.4792435190
UniRef90_A0A0R2HP80|g__Carnobacterium.s__Carnobacterium_divergens	33.4792435190
UniRef90_A0A0R2HWV3	33.4186967846
UniRef90_A0A0R2HWV3|g__Carnobacterium.s__Carnobacterium_divergens	33.4186967846
UniRef90_A0A0R2JDS0	33.3707069515
UniRef90_A0A0R2JDS0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.3707069515
UniRef90_A0A2N5JL30	33.3609678212
UniRef90_A0A2N5JL30|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.3609678212
UniRef90_A0A0R2IN17	33.3018608128
UniRef90_A0A0R2IN17|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.3018608128
UniRef90_A0A0R2J1Z6	33.3014307100
UniRef90_A0A0R2J1Z6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.3014307100
UniRef90_A0A0R2J9L6	33.2303753972
UniRef90_A0A0R2J9L6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.2303753972
UniRef90_K8ELG1	33.2244008715
UniRef90_K8ELG1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.2244008715
UniRef90_A0A0R2HXE4	33.2060627097
UniRef90_A0A0R2HXE4|g__Carnobacterium.s__Carnobacterium_divergens	33.2060627097
UniRef90_A0A0R2HN47	33.1886880559
UniRef90_A0A0R2HN47|g__Carnobacterium.s__Carnobacterium_divergens	33.1886880559
UniRef90_A0A0M2ZMX4	33.1410301906
UniRef90_A0A0M2ZMX4|g__Carnobacterium.s__Carnobacterium_divergens	33.1410301906
UniRef90_A0A0R2HZG4	33.0859616574
UniRef90_A0A0R2HZG4|g__Carnobacterium.s__Carnobacterium_divergens	33.0859616574
UniRef90_A0A0R2J5J3	33.0573795187
UniRef90_A0A0R2J5J3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.0573795187
UniRef90_A0A0R2IIB2	33.0113804515
UniRef90_A0A0R2IIB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.0113804515
UniRef90_A0A0R2I1S1	32.9470089133
UniRef90_A0A0R2I1S1|g__Carnobacterium.s__Carnobacterium_divergens	32.9470089133
UniRef90_A0A0R2I9C7	32.8952001900
UniRef90_A0A0R2I9C7|g__Carnobacterium.s__Carnobacterium_divergens	32.8952001900
UniRef90_A0A0R2HMT0	32.8858277956
UniRef90_A0A0R2HMT0|g__Carnobacterium.s__Carnobacterium_divergens	32.8858277956
UniRef90_UPI000E732F1E	32.8617066901
UniRef90_UPI000E732F1E|g__Carnobacterium.s__Carnobacterium_divergens	32.8617066901
UniRef90_A0A0R2HNB3	32.7738741264
UniRef90_A0A0R2HNB3|g__Carnobacterium.s__Carnobacterium_divergens	32.7738741264
UniRef90_A0A0R2I624	32.7712565249
UniRef90_A0A0R2I624|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.7712565249
UniRef90_A0A0R2HWQ3	32.7322880530
UniRef90_A0A0R2HWQ3|g__Carnobacterium.s__Carnobacterium_divergens	32.7322880530
UniRef90_UPI000E7693DF	32.7009582252
UniRef90_UPI000E7693DF|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.7009582252
UniRef90_A0A0R2J9M7	32.6956423553
UniRef90_A0A0R2J9M7|g__Carnobacterium.s__Carnobacterium_divergens	24.2879553272
UniRef90_A0A0R2J9M7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	8.4076870281
UniRef90_A0A0R2HZD2	32.6752905536
UniRef90_A0A0R2HZD2|g__Carnobacterium.s__Carnobacterium_divergens	32.6752905536
UniRef90_A0A0R2IIS7	32.6679442138
UniRef90_A0A0R2IIS7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.6679442138
UniRef90_A0A0R2J3C3	32.6626501459
UniRef90_A0A0R2J3C3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.6626501459
UniRef90_A0A0R2K789	32.5463460260
UniRef90_A0A0R2K789|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.5463460260
UniRef90_A0A0R2HPF1	32.5307860698
UniRef90_A0A0R2HPF1|g__Carnobacterium.s__Carnobacterium_divergens	32.5307860698
UniRef90_A0A0R2I355	32.5185185185
UniRef90_A0A0R2I355|g__Carnobacterium.s__Carnobacterium_divergens	32.5185185185
UniRef90_A0A0R2HP67	32.4238812439
UniRef90_A0A0R2HP67|g__Carnobacterium.s__Carnobacterium_divergens	32.4238812439
UniRef90_A0A0R2I430	32.4157063594
UniRef90_A0A0R2I430|g__Carnobacterium.s__Carnobacterium_divergens	32.4157063594
UniRef90_A0A0R2HPB6	32.3930372438
UniRef90_A0A0R2HPB6|g__Carnobacterium.s__Carnobacterium_divergens	32.3930372438
UniRef90_A0A0R2HYP7	32.3373073056
UniRef90_A0A0R2HYP7|g__Carnobacterium.s__Carnobacterium_divergens	32.3373073056
UniRef90_A0A0R2HWA7	32.2915658765
UniRef90_A0A0R2HWA7|g__Carnobacterium.s__Carnobacterium_divergens	32.2915658765
UniRef90_A0A0R2I7M3	32.2714249487
UniRef90_A0A0R2I7M3|g__Carnobacterium.s__Carnobacterium_divergens	32.2714249487
UniRef90_A0A0R2JAK2	32.2615131135
UniRef90_A0A0R2JAK2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.2615131135
UniRef90_K8EG46	32.2601626016
UniRef90_K8EG46|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.2601626016
UniRef90_UPI000E73DD54	32.2287703944
UniRef90_UPI000E73DD54|g__Carnobacterium.s__Carnobacterium_divergens	32.2287703944
UniRef90_A0A0R2HYF2	32.2259918952
UniRef90_A0A0R2HYF2|g__Carnobacterium.s__Carnobacterium_divergens	32.2259918952
UniRef90_A0A0R2HPW3	32.2229965157
UniRef90_A0A0R2HPW3|g__Carnobacterium.s__Carnobacterium_divergens	32.2229965157
UniRef90_A0A0R2IDN0	32.2145780769
UniRef90_A0A0R2IDN0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.2145780769
UniRef90_A0A0R2I4D5	32.1920367067
UniRef90_A0A0R2I4D5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.1920367067
UniRef90_A0A0R2KCN9	32.1829163072
UniRef90_A0A0R2KCN9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.1829163072
UniRef90_A0A0R2HWR2	32.1671567780
UniRef90_A0A0R2HWR2|g__Carnobacterium.s__Carnobacterium_divergens	32.1671567780
UniRef90_A0A0R2HVT0	32.1631067961
UniRef90_A0A0R2HVT0|g__Carnobacterium.s__Carnobacterium_divergens	32.1631067961
UniRef90_A0A0R2HMS3	32.1490339998
UniRef90_A0A0R2HMS3|g__Carnobacterium.s__Carnobacterium_divergens	32.1490339998
UniRef90_A0A0R2HVV4	32.1428571429
UniRef90_A0A0R2HVV4|g__Carnobacterium.s__Carnobacterium_divergens	32.1428571429
UniRef90_A0A0R2I909	32.1377680106
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	32.1377680106
UniRef90_A0A2R8A3V1	32.1305841924
UniRef90_A0A2R8A3V1|g__Carnobacterium.s__Carnobacterium_divergens	32.1305841924
UniRef90_A0A0R2JHB7	32.1235728334
UniRef90_A0A0R2JHB7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.1235728334
UniRef90_A0A2N5JIB0	32.1167594227
UniRef90_A0A2N5JIB0|g__Carnobacterium.s__Carnobacterium_divergens	16.6677978372
UniRef90_A0A2N5JIB0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.4489615854
UniRef90_A0A0R2I369	32.0901357984
UniRef90_A0A0R2I369|g__Carnobacterium.s__Carnobacterium_divergens	32.0901357984
UniRef90_UPI000E760F9E	32.0819181019
UniRef90_UPI000E760F9E|g__Carnobacterium.s__Carnobacterium_divergens	32.0819181019
UniRef90_A0A2N5JII9	32.0592287200
UniRef90_A0A2N5JII9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	32.0592287200
UniRef90_A0A0R2HQE0	32.0250199891
UniRef90_A0A0R2HQE0|g__Carnobacterium.s__Carnobacterium_divergens	32.0250199891
UniRef90_A0A0R2J1N5	31.9996231751
UniRef90_A0A0R2J1N5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.9996231751
UniRef90_A0A2N5JIA3	31.9891068573
UniRef90_A0A2N5JIA3|g__Carnobacterium.s__Carnobacterium_divergens	28.4298358112
UniRef90_A0A2N5JIA3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	3.5592710461
UniRef90_A0A0R2JEE7	31.9648692810
UniRef90_A0A0R2JEE7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.9648692810
UniRef90_A0A4S3LRB1	31.8424391700
UniRef90_A0A4S3LRB1|g__Vagococcus.s__Vagococcus_proximus	31.8424391700
UniRef90_A0A0R2HUB2	31.8218954248
UniRef90_A0A0R2HUB2|g__Carnobacterium.s__Carnobacterium_divergens	31.8218954248
UniRef90_UPI000E737AE1	31.7716670214
UniRef90_UPI000E737AE1|g__Carnobacterium.s__Carnobacterium_divergens	31.7716670214
UniRef90_A0A0R2KNG0	31.6294383581
UniRef90_A0A0R2KNG0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.6294383581
UniRef90_A0A0R2HZ45	31.6168386708
UniRef90_A0A0R2HZ45|g__Carnobacterium.s__Carnobacterium_divergens	31.6168386708
UniRef90_A0A0R2JF33	31.5920398010
UniRef90_A0A0R2JF33|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.5920398010
UniRef90_A0A0R2I747	31.5888034693
UniRef90_A0A0R2I747|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.5888034693
UniRef90_A0A0R2JI84	31.5838910414
UniRef90_A0A0R2JI84|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.5838910414
UniRef90_A0A0R2J4J6	31.5694624717
UniRef90_A0A0R2J4J6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.5694624717
UniRef90_A0A0R2IGP1	31.5201371037
UniRef90_A0A0R2IGP1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.5201371037
UniRef90_A0A0R2I5Z5	31.4963282662
UniRef90_A0A0R2I5Z5|g__Carnobacterium.s__Carnobacterium_divergens	31.4963282662
UniRef90_A0A0R2HVY4	31.3977451812
UniRef90_A0A0R2HVY4|g__Carnobacterium.s__Carnobacterium_divergens	31.3977451812
UniRef90_K8E4N7	31.3706563707
UniRef90_K8E4N7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.3706563707
UniRef90_A0A0R2HNL1	31.3635494358
UniRef90_A0A0R2HNL1|g__Carnobacterium.s__Carnobacterium_divergens	31.3635494358
UniRef90_A0A0R2I6U5	31.3274027560
UniRef90_A0A0R2I6U5|g__Carnobacterium.s__Carnobacterium_divergens	31.3274027560
UniRef90_A0A2R7ZY86	31.2733825034
UniRef90_A0A2R7ZY86|g__Carnobacterium.s__Carnobacterium_divergens	31.2733825034
UniRef90_A0A0R2I647	31.2598125959
UniRef90_A0A0R2I647|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.2598125959
UniRef90_K8E2Q0	31.2500000000
UniRef90_K8E2Q0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.2500000000
UniRef90_K8EJG4	31.2500000000
UniRef90_K8EJG4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	31.2500000000
UniRef90_A0A0R2HY36	31.1378702011
UniRef90_A0A0R2HY36|g__Carnobacterium.s__Carnobacterium_divergens	31.1378702011
UniRef90_UPI000E75D208	31.0888857788
UniRef90_UPI000E75D208|g__Carnobacterium.s__Carnobacterium_divergens	31.0888857788
UniRef90_A0A0R2J0H0	31.0688575659
UniRef90_A0A0R2J0H0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.0892211399
UniRef90_A0A0R2J0H0|g__Carnobacterium.s__Carnobacterium_divergens	12.9796364260
UniRef90_A0A0R2I7E3	31.0659726988
UniRef90_A0A0R2I7E3|g__Carnobacterium.s__Carnobacterium_divergens	31.0659726988
UniRef90_A0A0R2HPE9	31.0623927959
UniRef90_A0A0R2HPE9|g__Carnobacterium.s__Carnobacterium_divergens	31.0623927959
UniRef90_A0A0R2HVW2	30.8603680862
UniRef90_A0A0R2HVW2|g__Carnobacterium.s__Carnobacterium_divergens	30.8603680862
UniRef90_A0A0R2HZF6	30.8388037929
UniRef90_A0A0R2HZF6|g__Carnobacterium.s__Carnobacterium_divergens	30.8388037929
UniRef90_A0A0R2I865	30.7377049180
UniRef90_A0A0R2I865|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.7377049180
UniRef90_A0A0R2KAF5	30.7253674079
UniRef90_A0A0R2KAF5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.7253674079
UniRef90_A0A0R2K471	30.7088122605
UniRef90_A0A0R2K471|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.7088122605
UniRef90_A0A377NQW1	30.7005996782
UniRef90_A0A377NQW1|g__Carnobacterium.s__Carnobacterium_divergens	30.7005996782
UniRef90_A0A0R2HP55	30.6437804089
UniRef90_A0A0R2HP55|g__Carnobacterium.s__Carnobacterium_divergens	30.6437804089
UniRef90_A0A0R2HXR1	30.6407120433
UniRef90_A0A0R2HXR1|g__Carnobacterium.s__Carnobacterium_divergens	30.6407120433
UniRef90_A0A2N5JHN5	30.5904230590
UniRef90_A0A2N5JHN5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.5904230590
UniRef90_A0A0R2HVL1	30.5704748051
UniRef90_A0A0R2HVL1|g__Carnobacterium.s__Carnobacterium_divergens	30.5704748051
UniRef90_A0A0R2IMY8	30.5527844225
UniRef90_A0A0R2IMY8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.5527844225
UniRef90_A0A0R2HWS2	30.5360980302
UniRef90_A0A0R2HWS2|g__Carnobacterium.s__Carnobacterium_divergens	30.5360980302
UniRef90_A0A0R2I8B3	30.4696666649
UniRef90_A0A0R2I8B3|g__Carnobacterium.s__Carnobacterium_divergens	30.4696666649
UniRef90_A0A0R2HWZ5	30.4626660559
UniRef90_A0A0R2HWZ5|g__Carnobacterium.s__Carnobacterium_divergens	30.4626660559
UniRef90_A0A0R2I5W6	30.4496097484
UniRef90_A0A0R2I5W6|g__Carnobacterium.s__Carnobacterium_divergens	30.4496097484
UniRef90_A0A0R2HP96	30.4439940647
UniRef90_A0A0R2HP96|g__Carnobacterium.s__Carnobacterium_divergens	30.4439940647
UniRef90_A0A0R2HXL4	30.4397892932
UniRef90_A0A0R2HXL4|g__Carnobacterium.s__Carnobacterium_divergens	30.4397892932
UniRef90_A0A0R2HYV4	30.4144373725
UniRef90_A0A0R2HYV4|g__Carnobacterium.s__Carnobacterium_divergens	30.4144373725
UniRef90_A0A0R2I4S0	30.4045662935
UniRef90_A0A0R2I4S0|g__Carnobacterium.s__Carnobacterium_divergens	30.4045662935
UniRef90_K8E4R0	30.3030303030
UniRef90_K8E4R0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.3030303030
UniRef90_K8E522	30.3030303030
UniRef90_K8E522|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.3030303030
UniRef90_A0A0R2I343	30.2968846826
UniRef90_A0A0R2I343|g__Carnobacterium.s__Carnobacterium_divergens	30.2968846826
UniRef90_A0A0R2I703	30.2831652183
UniRef90_A0A0R2I703|g__Carnobacterium.s__Carnobacterium_divergens	30.2831652183
UniRef90_A0A0R2IIF2	30.2759701705
UniRef90_A0A0R2IIF2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.2759701705
UniRef90_A0A0R2HU42	30.2318142883
UniRef90_A0A0R2HU42|g__Carnobacterium.s__Carnobacterium_divergens	30.2318142883
UniRef90_A0A2N5JDM5	30.1587301587
UniRef90_A0A2N5JDM5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.1587301587
UniRef90_A0A0R2JJT9	30.1397576433
UniRef90_A0A0R2JJT9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.1397576433
UniRef90_A0A0R2JFX1	30.0617840940
UniRef90_A0A0R2JFX1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.0617840940
UniRef90_A0A0R2HYD5	30.0608645059
UniRef90_A0A0R2HYD5|g__Carnobacterium.s__Carnobacterium_divergens	30.0608645059
UniRef90_A0A0R2HYX5	30.0592694133
UniRef90_A0A0R2HYX5|g__Carnobacterium.s__Carnobacterium_divergens	30.0592694133
UniRef90_A0A0R2HPI4	30.0285586609
UniRef90_A0A0R2HPI4|g__Carnobacterium.s__Carnobacterium_divergens	30.0285586609
UniRef90_A0A0R2JGC5	30.0278915198
UniRef90_A0A0R2JGC5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	30.0278915198
UniRef90_A0A2N5JJR8	29.9056992482
UniRef90_A0A2N5JJR8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.9056992482
UniRef90_A0A0R2I4W1	29.8508171497
UniRef90_A0A0R2I4W1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.8508171497
UniRef90_K8E350	29.8397045426
UniRef90_K8E350|g__Carnobacterium.s__Carnobacterium_divergens	25.2784105290
UniRef90_K8E350|g__Carnobacterium.s__Carnobacterium_maltaromaticum	4.5612940136
UniRef90_A0A0R2J5S5	29.7518106342
UniRef90_A0A0R2J5S5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.7518106342
UniRef90_A0A0R2I4R9	29.7489568284
UniRef90_A0A0R2I4R9|g__Carnobacterium.s__Carnobacterium_divergens	29.7489568284
UniRef90_A0A0R2HX10	29.7266453743
UniRef90_A0A0R2HX10|g__Carnobacterium.s__Carnobacterium_divergens	29.7266453743
UniRef90_A0A0R2I044	29.6863988724
UniRef90_A0A0R2I044|g__Carnobacterium.s__Carnobacterium_divergens	29.6863988724
UniRef90_A0A0R2HV82	29.6681852089
UniRef90_A0A0R2HV82|g__Carnobacterium.s__Carnobacterium_divergens	29.6681852089
UniRef90_A0A0R2I6B7	29.6670882558
UniRef90_A0A0R2I6B7|g__Carnobacterium.s__Carnobacterium_divergens	29.6670882558
UniRef90_A0A0R2I695	29.6452159403
UniRef90_A0A0R2I695|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.6452159403
UniRef90_A0A0R2KLT9	29.6130632737
UniRef90_A0A0R2KLT9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.6130632737
UniRef90_A0A0R2IGA6	29.5581053364
UniRef90_A0A0R2IGA6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.5581053364
UniRef90_A0A2N5JDL3	29.5580560992
UniRef90_A0A2N5JDL3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.5580560992
UniRef90_A0A0R2HVT2	29.5573829710
UniRef90_A0A0R2HVT2|g__Carnobacterium.s__Carnobacterium_divergens	29.5573829710
UniRef90_A0A0R2J461	29.5215262547
UniRef90_A0A0R2J461|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.5215262547
UniRef90_K8E4K6	29.4974084652
UniRef90_K8E4K6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.4974084652
UniRef90_A0A0R2HPM5	29.4913687996
UniRef90_A0A0R2HPM5|g__Carnobacterium.s__Carnobacterium_divergens	29.4913687996
UniRef90_A0A0R2HWU9	29.4639507650
UniRef90_A0A0R2HWU9|g__Carnobacterium.s__Carnobacterium_divergens	29.4639507650
UniRef90_A0A0R2IJN4	29.4503265387
UniRef90_A0A0R2IJN4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.4503265387
UniRef90_A0A0R2HMS6	29.4393650964
UniRef90_A0A0R2HMS6|g__Carnobacterium.s__Carnobacterium_divergens	29.4393650964
UniRef90_A0A0R2HXK6	29.3734335840
UniRef90_A0A0R2HXK6|g__Carnobacterium.s__Carnobacterium_divergens	29.3734335840
UniRef90_A0A0R2JB07	29.3709084490
UniRef90_A0A0R2JB07|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.3709084490
UniRef90_V5Z2N2	29.2458918943
UniRef90_V5Z2N2|g__Vagococcus.s__Vagococcus_proximus	29.2458918943
UniRef90_A0A0R2HZB1	29.2291179724
UniRef90_A0A0R2HZB1|g__Carnobacterium.s__Carnobacterium_divergens	29.2291179724
UniRef90_A0A0R2HPN8	29.2171248416
UniRef90_A0A0R2HPN8|g__Carnobacterium.s__Carnobacterium_divergens	29.2171248416
UniRef90_A0A0R2JDH7	29.1798986016
UniRef90_A0A0R2JDH7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	29.1798986016
UniRef90_A0A0R2I0W0	29.1556062181
UniRef90_A0A0R2I0W0|g__Carnobacterium.s__Carnobacterium_divergens	29.1556062181
UniRef90_A0A0R2JFW8	29.1279941611
UniRef90_A0A0R2JFW8|g__Carnobacterium.s__Carnobacterium_divergens	17.6644519838
UniRef90_A0A0R2JFW8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	11.4635421773
UniRef90_O85735	29.0515777241
UniRef90_O85735|g__Vagococcus.s__Vagococcus_proximus	29.0515777241
UniRef90_A0A2R8A3E1	29.0182738108
UniRef90_A0A2R8A3E1|g__Carnobacterium.s__Carnobacterium_divergens	29.0182738108
UniRef90_A0A0R2I6L1	28.9849016658
UniRef90_A0A0R2I6L1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	28.9849016658
UniRef90_A0A0R2I5Q6	28.9719044437
UniRef90_A0A0R2I5Q6|g__Carnobacterium.s__Carnobacterium_divergens	28.9719044437
UniRef90_A0A0R2J2E6	28.9594955130
UniRef90_A0A0R2J2E6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	28.9594955130
UniRef90_UPI000E748C1F	28.8776371308
UniRef90_UPI000E748C1F|g__Carnobacterium.s__Carnobacterium_divergens	28.8776371308
UniRef90_A0A0R2K8D6	28.8600288600
UniRef90_A0A0R2K8D6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	28.8600288600
UniRef90_A0A0R2HNN7	28.8572566367
UniRef90_A0A0R2HNN7|g__Carnobacterium.s__Carnobacterium_divergens	28.8572566367
UniRef90_A0A2N5JG77	28.8398692810
UniRef90_A0A2N5JG77|g__Carnobacterium.s__Carnobacterium_maltaromaticum	28.8398692810
UniRef90_Q46315	28.8066633377
UniRef90_Q46315|g__Carnobacterium.s__Carnobacterium_maltaromaticum	28.8066633377
UniRef90_A0A0R2HWB6	28.7990715036
